"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         241,      -8.992191847,      -8.506704017,      -9.162207197,      -8.807472099,  -4.920688438e-05,   0.0003701608275,                 0,                 0,                 0,   6.056498055e-05,  -4.920688438e-05,   0.0003701608275,                 0,      -7.522541453
          0,           0,         242,      -9.002370301,      -8.518514196,      -9.173176355,      -8.819149266,  -4.918356331e-05,   0.0003710211442,                 0,                 0,                 0,    6.07644874e-05,  -4.918356331e-05,   0.0003710211442,                 0,      -7.543600325
          0,           0,         243,       -9.01261226,      -8.530375861,      -9.184178509,      -8.830872717,  -4.916077937e-05,   0.0003718775045,                 0,                 0,                 0,    6.09619719e-05,  -4.916077937e-05,   0.0003718775045,                 0,       -7.56451605
          0,           0,         244,      -9.022917555,      -8.542288812,      -9.195213218,      -8.842642195,  -4.913852473e-05,   0.0003727295567,                 0,                 0,                 0,   6.115738956e-05,  -4.913852473e-05,   0.0003727295567,                 0,      -7.585281788
          0,           0,         245,      -9.033286013,      -8.554252841,      -9.206280094,       -8.85445742,  -4.911679143e-05,   0.0003735769645,                 0,                 0,                 0,   6.135069915e-05,  -4.911679143e-05,   0.0003735769645,                 0,      -7.605891054
          0,           0,         246,      -9.043717462,      -8.566267739,      -9.217378721,      -8.866318123,  -4.909557141e-05,   0.0003744194068,                 0,                 0,                 0,   6.154186247e-05,  -4.909557141e-05,   0.0003744194068,                 0,      -7.626337692
          0,           0,         247,      -9.054211727,      -8.578333291,      -9.228508748,      -8.878224023,  -4.907485662e-05,    0.000375256577,                 0,                 0,                 0,   6.173084428e-05,  -4.907485662e-05,    0.000375256577,                 0,      -7.646615861
          0,           0,         248,      -9.064768643,      -8.590449282,      -9.239669775,      -8.890174866,  -4.905463894e-05,   0.0003760881831,                 0,                 0,                 0,    6.19176122e-05,  -4.905463894e-05,   0.0003760881831,                 0,      -7.666720035
          0,           0,         249,      -9.075388033,       -8.60261549,      -9.250861467,       -8.90217036,  -4.903491022e-05,    0.000376913947,                 0,                 0,                 0,   6.210213663e-05,  -4.903491022e-05,    0.000376913947,                 0,      -7.686644991
          0,           0,         250,      -9.086069724,      -8.614831694,      -9.262083456,      -8.914210228,  -4.901566228e-05,   0.0003777336038,                 0,                 0,                 0,   6.228439063e-05,  -4.901566228e-05,   0.0003777336038,                 0,      -7.706385801
          0,           0,         251,      -9.096813547,      -8.627097665,      -9.273335375,      -8.926294186,  -4.899688691e-05,    0.000378546902,                 0,                 0,                 0,   6.246434987e-05,  -4.899688691e-05,    0.000378546902,                 0,      -7.725937828
          0,           0,         252,       -9.10761933,      -8.639413172,       -9.28461686,      -8.938421948,  -4.897857593e-05,   0.0003793536031,                 0,                 0,                 0,   6.264199253e-05,  -4.897857593e-05,   0.0003793536031,                 0,      -7.745296713
          0,           0,         253,      -9.118486897,      -8.651777981,      -9.295927527,      -8.950593209,  -4.896072114e-05,   0.0003801534812,                 0,                 0,                 0,   6.281729927e-05,  -4.896072114e-05,   0.0003801534812,                 0,      -7.764458374
          0,           0,         254,      -9.129416084,      -8.664191852,      -9.307266989,      -8.962807685,  -4.894331438e-05,   0.0003809463228,                 0,                 0,                 0,   6.299025307e-05,  -4.894331438e-05,   0.0003809463228,                 0,      -7.783418994
          0,           0,         255,      -9.140406714,       -8.67665454,      -9.318634864,      -8.975065059,   -4.89263475e-05,   0.0003817319264,                 0,                 0,                 0,    6.31608392e-05,   -4.89263475e-05,   0.0003817319264,                 0,      -7.802175022
          0,           0,         256,      -9.151458617,      -8.689165797,      -9.330030758,      -8.987365017,   -4.89098124e-05,   0.0003825101025,                 0,                 0,                 0,   6.332904516e-05,   -4.89098124e-05,   0.0003825101025,                 0,      -7.820723158
          0,           0,         257,       -9.16257162,      -8.701725369,      -9.341454258,      -8.999707228,    -4.8893701e-05,   0.0003832806734,                 0,                 0,                 0,   6.349486066e-05,    -4.8893701e-05,   0.0003832806734,                 0,      -7.839060361
          0,           0,         258,      -9.173745556,      -8.714332997,      -9.352904975,      -9.012091372,  -4.887800524e-05,   0.0003840434728,                 0,                 0,                 0,   6.365827753e-05,  -4.887800524e-05,   0.0003840434728,                 0,      -7.857183837
          0,           0,         259,      -9.184980248,      -8.726988412,      -9.364382512,      -9.024517098,  -4.886271714e-05,   0.0003847983455,                 0,                 0,                 0,   6.381928961e-05,  -4.886271714e-05,   0.0003847983455,                 0,      -7.875091032
          0,           0,         260,      -9.196275532,      -8.739691345,      -9.375886477,      -9.036984077,  -4.884782875e-05,   0.0003855451476,                 0,                 0,                 0,   6.397789271e-05,  -4.884782875e-05,   0.0003855451476,                 0,      -7.892779627
          0,           0,         261,      -9.207631235,      -8.752441519,      -9.387416483,      -9.049491947,  -4.883333216e-05,   0.0003862837454,                 0,                 0,                 0,   6.413408454e-05,  -4.883333216e-05,   0.0003862837454,                 0,      -7.910247535
          0,           0,         262,      -9.219047183,      -8.765238647,      -9.398972147,       -9.06204033,  -4.881921953e-05,   0.0003870140158,                 0,                 0,                 0,   6.428786462e-05,  -4.881921953e-05,   0.0003870140158,                 0,      -7.927492891
          0,           0,         263,      -9.230523206,      -8.778082437,      -9.410553093,      -9.074628855,  -4.880548307e-05,   0.0003877358458,                 0,                 0,                 0,   6.443923418e-05,  -4.880548307e-05,   0.0003877358458,                 0,      -7.944514046
          0,           0,         264,      -9.242059134,      -8.790972592,      -9.422158965,      -9.087257152,  -4.879211504e-05,   0.0003884491322,                 0,                 0,                 0,   6.458819617e-05,  -4.879211504e-05,   0.0003884491322,                 0,      -7.961309565
          0,           0,         265,      -9.253654793,      -8.803908803,      -9.433789372,      -9.099924813,  -4.877910776e-05,    0.000389153781,                 0,                 0,                 0,   6.473475509e-05,  -4.877910776e-05,    0.000389153781,                 0,      -7.977878212
          0,           0,         266,      -9.265310017,      -8.816890757,      -9.445443976,      -9.112631464,  -4.876645362e-05,   0.0003898497074,                 0,                 0,                 0,   6.487891691e-05,  -4.876645362e-05,   0.0003898497074,                 0,      -7.994218945
          0,           0,         267,      -9.277024622,      -8.829918129,      -9.457122417,      -9.125376671,   -4.87541451e-05,   0.0003905368356,                 0,                 0,                 0,   6.502068902e-05,   -4.87541451e-05,   0.0003905368356,                 0,      -8.010330912
          0,           0,         268,      -9.288798444,      -8.842990591,      -9.468824313,      -9.138160035,  -4.874217473e-05,   0.0003912150979,                 0,                 0,                 0,    6.51600802e-05,  -4.874217473e-05,   0.0003912150979,                 0,      -8.026213441
          0,           0,         269,      -9.300631309,      -8.856107797,      -9.480549355,      -9.150981127,  -4.873053511e-05,   0.0003918844351,                 0,                 0,                 0,   6.529710038e-05,  -4.873053511e-05,   0.0003918844351,                 0,      -8.041866033
          0,           0,         270,      -9.312523126,      -8.869269354,      -9.492297199,      -9.163839599,  -4.871921893e-05,   0.0003925447955,                 0,                 0,                 0,   6.543176086e-05,  -4.871921893e-05,   0.0003925447955,                 0,      -8.057288358
          0,           0,         271,      -9.324473713,      -8.882474943,      -9.504067421,      -9.176734958,  -4.870821895e-05,   0.0003931961358,                 0,                 0,                 0,    6.55640742e-05,  -4.870821895e-05,   0.0003931961358,                 0,      -8.072480257
          0,           0,         272,      -9.336482718,      -8.895724186,      -9.515859707,      -9.189666612,  -4.869752805e-05,   0.0003938384202,                 0,                 0,                 0,   6.569405415e-05,  -4.869752805e-05,   0.0003938384202,                 0,      -8.087441723
          0,           0,         273,      -9.348549965,        -8.9090167,      -9.527673764,      -9.202634142,  -4.868713927e-05,   0.0003944716194,                 0,                 0,                 0,   6.582171528e-05,  -4.868713927e-05,   0.0003944716194,                 0,       -8.10217288
          0,           0,         274,      -9.360675314,      -8.922352102,      -9.539509289,      -9.215637129,  -4.867704568e-05,    0.000395095711,                 0,                 0,                 0,   6.594707301e-05,  -4.867704568e-05,    0.000395095711,                 0,      -8.116673999
          0,           0,         275,      -9.372858613,      -8.935729994,      -9.551365991,      -9.228675133,  -4.866724038e-05,   0.0003957106795,                 0,                 0,                 0,    6.60701439e-05,  -4.866724038e-05,   0.0003957106795,                 0,      -8.130945508
          0,           0,         276,      -9.385099697,      -8.949149964,      -9.563243528,      -9.241747709,  -4.865771652e-05,   0.0003963165161,                 0,                 0,                 0,   6.619094551e-05,  -4.865771652e-05,   0.0003963165161,                 0,      -8.144987977
          0,           0,         277,      -9.397398383,      -8.962611591,      -9.575141593,      -9.254854389,  -4.864846747e-05,   0.0003969132181,                 0,                 0,                 0,   6.630949627e-05,  -4.864846747e-05,   0.0003969132181,                 0,       -8.15880209
          0,           0,         278,      -9.409754467,      -8.976114432,       -9.58705989,      -9.267994622,  -4.863948674e-05,   0.0003975007891,                 0,                 0,                 0,   6.642581534e-05,  -4.863948674e-05,   0.0003975007891,                 0,      -8.172388646
          0,           0,         279,      -9.422167752,      -8.989658041,      -9.598998132,      -9.281167895,  -4.863076786e-05,   0.0003980792384,                 0,                 0,                 0,   6.653992267e-05,  -4.863076786e-05,   0.0003980792384,                 0,      -8.185748569
          0,           0,         280,      -9.434638038,      -9.003241951,      -9.610956051,      -9.294373668,  -4.862230444e-05,   0.0003986485807,                 0,                 0,                 0,   6.665183889e-05,  -4.862230444e-05,   0.0003986485807,                 0,      -8.198882906
          0,           0,         281,      -9.447165121,      -9.016865692,      -9.622933319,      -9.307611414,  -4.861409017e-05,   0.0003992088362,                 0,                 0,                 0,   6.676158538e-05,  -4.861409017e-05,   0.0003992088362,                 0,      -8.211792811
          0,           0,         282,      -9.459748789,      -9.030528772,      -9.634929676,      -9.320880561,  -4.860611892e-05,   0.0003997600305,                 0,                 0,                 0,   6.686918419e-05,  -4.860611892e-05,   0.0003997600305,                 0,      -8.224479539
          0,           0,         283,      -9.472388841,      -9.044230695,      -9.646944799,      -9.334180571,  -4.859838466e-05,   0.0004003021942,                 0,                 0,                 0,   6.697465789e-05,  -4.859838466e-05,   0.0004003021942,                 0,      -8.236944437
          0,           0,         284,      -9.485085054,      -9.057970944,      -9.658978404,      -9.347510848,  -4.859088143e-05,   0.0004008353625,                 0,                 0,                 0,   6.707802963e-05,  -4.859088143e-05,   0.0004008353625,                 0,      -8.249188956
          0,           0,         285,      -9.497837226,      -9.071748995,      -9.671030187,      -9.360870865,  -4.858360335e-05,    0.000401359575,                 0,                 0,                 0,   6.717932303e-05,  -4.858360335e-05,    0.000401359575,                 0,      -8.261214634
          0,           0,         286,      -9.510645107,      -9.085564307,      -9.683099831,      -9.374259927,  -4.857654467e-05,   0.0004018748759,                 0,                 0,                 0,    6.72785622e-05,  -4.857654467e-05,   0.0004018748759,                 0,      -8.273023093
          0,           0,         287,      -9.523508495,      -9.099416325,      -9.695187078,      -9.387677523,  -4.856969976e-05,   0.0004023813134,                 0,                 0,                 0,   6.737577164e-05,  -4.856969976e-05,   0.0004023813134,                 0,      -8.284616035
          0,           0,         288,      -9.536427145,      -9.113304482,      -9.707291557,      -9.401122988,  -4.856306307e-05,   0.0004028789398,                 0,                 0,                 0,   6.747097628e-05,  -4.856306307e-05,   0.0004028789398,                 0,      -8.295995234
          0,           0,         289,      -9.549400825,      -9.127228197,      -9.719413013,      -9.414595702,  -4.855662918e-05,   0.0004033678111,                 0,                 0,                 0,   6.756420137e-05,  -4.855662918e-05,   0.0004033678111,                 0,      -8.307162542
          0,           0,         290,      -9.562429291,      -9.141186875,      -9.731551113,      -9.428095039,  -4.855039272e-05,   0.0004038479866,                 0,                 0,                 0,   6.765547243e-05,  -4.855039272e-05,   0.0004038479866,                 0,      -8.318119874
          0,           0,         291,      -9.575512306,      -9.155179907,      -9.743705586,      -9.441620381,  -4.854434846e-05,   0.0004043195294,                 0,                 0,                 0,    6.77448153e-05,  -4.854434846e-05,   0.0004043195294,                 0,      -8.328869213
          0,           0,         292,      -9.588649599,      -9.169206663,      -9.755876155,      -9.455170995,  -4.853849129e-05,   0.0004047825054,                 0,                 0,                 0,   6.783225604e-05,  -4.853849129e-05,   0.0004047825054,                 0,      -8.339412591
          0,           0,         293,      -9.601840931,      -9.183266516,      -9.768062507,      -9.468746313,  -4.853281618e-05,   0.0004052369839,                 0,                 0,                 0,   6.791782095e-05,  -4.853281618e-05,   0.0004052369839,                 0,      -8.349752101
          0,           0,         294,      -9.615086048,      -9.197358807,      -9.780264407,      -9.482345687,  -4.852731819e-05,   0.0004056830367,                 0,                 0,                 0,   6.800153648e-05,  -4.852731819e-05,   0.0004056830367,                 0,      -8.359889891
          0,           0,         295,      -9.628384668,      -9.211482876,      -9.792481583,      -9.495968374,  -4.852199248e-05,   0.0004061207387,                 0,                 0,                 0,   6.808342926e-05,  -4.852199248e-05,   0.0004061207387,                 0,      -8.369828152
          0,           0,         296,      -9.641736531,      -9.225638041,      -9.804713757,      -9.509613756,  -4.851683435e-05,    0.000406550167,                 0,                 0,                 0,   6.816352604e-05,  -4.851683435e-05,    0.000406550167,                 0,      -8.379569122
          0,           0,         297,      -9.655141365,      -9.239823609,       -9.81696071,      -9.523281159,  -4.851183916e-05,   0.0004069714013,                 0,                 0,                 0,   6.824185367e-05,  -4.851183916e-05,   0.0004069714013,                 0,      -8.389115077
          0,           0,         298,      -9.668598889,      -9.254038876,       -9.82922224,      -9.536969884,   -4.85070024e-05,   0.0004073845235,                 0,                 0,                 0,    6.83184391e-05,   -4.85070024e-05,   0.0004073845235,                 0,      -8.398468331
          0,           0,         299,      -9.682108802,      -9.268283124,      -9.841498028,      -9.550679204,  -4.850231963e-05,   0.0004077896175,                 0,                 0,                 0,   6.839330932e-05,  -4.850231963e-05,   0.0004077896175,                 0,      -8.407631235
          0,           0,         300,      -9.695670842,      -9.282555617,       -9.85378791,      -9.564408489,  -4.849778653e-05,   0.0004081867693,                 0,                 0,                 0,   6.846649136e-05,  -4.849778653e-05,   0.0004081867693,                 0,      -8.416606171
          0,           0,         301,      -9.709284699,      -9.296855622,      -9.866091624,      -9.578157036,  -4.849339885e-05,   0.0004085760667,                 0,                 0,                 0,   6.853801226e-05,  -4.849339885e-05,   0.0004085760667,                 0,      -8.425395548
          0,           0,         302,      -9.722950072,      -9.311182364,      -9.878408988,       -9.59192409,  -4.848915248e-05,   0.0004089575992,                 0,                 0,                 0,   6.860789908e-05,  -4.848915248e-05,   0.0004089575992,                 0,      -8.434001798
          0,           0,         303,      -9.736666659,      -9.325535086,      -9.890739756,      -9.605708985,  -4.848504337e-05,   0.0004093314576,                 0,                 0,                 0,    6.86761788e-05,  -4.848504337e-05,   0.0004093314576,                 0,      -8.442427379
          0,           0,         304,      -9.750434161,      -9.339913006,      -9.903083726,      -9.619510995,  -4.848106758e-05,   0.0004096977344,                 0,                 0,                 0,   6.874287835e-05,  -4.848106758e-05,   0.0004096977344,                 0,      -8.450674766
          0,           0,         305,      -9.764252261,      -9.354315324,      -9.915440687,      -9.633329412,  -4.847722126e-05,   0.0004100565234,                 0,                 0,                 0,   6.880802466e-05,  -4.847722126e-05,   0.0004100565234,                 0,      -8.458746454
          0,           0,         306,      -9.778120638,       -9.36874124,       -9.92781044,      -9.647163507,  -4.847350062e-05,   0.0004104079196,                 0,                 0,                 0,   6.887164462e-05,  -4.847350062e-05,   0.0004104079196,                 0,      -8.466644958
          0,           0,         307,       -9.79203896,      -9.383189945,      -9.940192702,      -9.661012563,  -4.846990204e-05,   0.0004107520186,                 0,                 0,                 0,   6.893376474e-05,  -4.846990204e-05,   0.0004107520186,                 0,      -8.474372783
          0,           0,         308,      -9.806006917,      -9.397660606,      -9.952587327,      -9.674875874,   -4.84664219e-05,   0.0004110889177,                 0,                 0,                 0,   6.899441177e-05,   -4.84664219e-05,   0.0004110889177,                 0,      -8.481932473
          0,           0,         309,      -9.820024173,      -9.412152384,      -9.964994161,      -9.688752698,  -4.846305668e-05,   0.0004114187147,                 0,                 0,                 0,   6.905361225e-05,  -4.846305668e-05,   0.0004114187147,                 0,      -8.489326569
          0,           0,         310,      -9.834090373,      -9.426664441,      -9.977412958,      -9.702642267,  -4.845980299e-05,   0.0004117415082,                 0,                 0,                 0,   6.911139251e-05,  -4.845980299e-05,   0.0004117415082,                 0,      -8.496557617
          0,           0,         311,      -9.848205208,      -9.441195918,      -9.989843577,      -9.716543984,  -4.845665749e-05,   0.0004120573972,                 0,                 0,                 0,   6.916777868e-05,  -4.845665749e-05,   0.0004120573972,                 0,       -8.50362816
          0,           0,         312,      -9.862368312,      -9.455745961,      -10.00228574,      -9.730457022,  -4.845361696e-05,   0.0004123664814,                 0,                 0,                 0,   6.922279673e-05,  -4.845361696e-05,   0.0004123664814,                 0,      -8.510540744
          0,           0,         313,      -9.876579356,       -9.47031369,      -10.01473941,      -9.744380761,  -4.845067822e-05,   0.0004126688608,                 0,                 0,                 0,   6.927647247e-05,  -4.845067822e-05,   0.0004126688608,                 0,      -8.517297919
          0,           0,         314,      -9.890837975,      -9.484898236,      -10.02720437,      -9.758314416,   -4.84478382e-05,   0.0004129646361,                 0,                 0,                 0,   6.932883155e-05,   -4.84478382e-05,   0.0004129646361,                 0,       -8.52390223
          0,           0,         315,      -9.905143839,      -9.499498699,      -10.03968045,      -9.772257441,  -4.844509388e-05,   0.0004132539078,                 0,                 0,                 0,   6.937989935e-05,  -4.844509388e-05,   0.0004132539078,                 0,      -8.530356218
          0,           0,         316,      -9.919496554,      -9.514114213,       -10.0521675,      -9.786208926,  -4.844244234e-05,   0.0004135367769,                 0,                 0,                 0,   6.942970105e-05,  -4.844244234e-05,   0.0004135367769,                 0,      -8.536662416
          0,           0,         317,      -9.933895805,      -9.528743878,      -10.06466531,      -9.800168382,  -4.843988075e-05,   0.0004138133443,                 0,                 0,                 0,   6.947826161e-05,  -4.843988075e-05,   0.0004138133443,                 0,      -8.542823349
          0,           0,         318,      -9.948341191,      -9.543386785,      -10.07717394,      -9.814135011,  -4.843740633e-05,    0.000414083711,                 0,                 0,                 0,   6.952560576e-05,  -4.843740633e-05,    0.000414083711,                 0,      -8.548841534
          0,           0,         319,      -9.962832395,      -9.558042047,      -10.08969319,      -9.828108292,  -4.843501636e-05,    0.000414347978,                 0,                 0,                 0,     6.9571758e-05,  -4.843501636e-05,    0.000414347978,                 0,      -8.554719481
          0,           0,         320,         -9.977369,      -9.572708755,      -10.10222283,      -9.842087411,  -4.843270823e-05,    0.000414606246,                 0,                 0,                 0,   6.961674252e-05,  -4.843270823e-05,    0.000414606246,                 0,       -8.56045968
          0,           0,         321,      -9.991950655,      -9.587386008,      -10.11476285,       -9.85607176,  -4.843047937e-05,   0.0004148586155,                 0,                 0,                 0,   6.966058331e-05,  -4.843047937e-05,   0.0004148586155,                 0,      -8.566064612
          0,           0,         322,        -10.006577,      -9.602072887,       -10.1273132,      -9.870060751,  -4.842832732e-05,    0.000415105187,                 0,                 0,                 0,   6.970330407e-05,  -4.842832732e-05,    0.000415105187,                 0,      -8.571536743
          0,           0,         323,      -10.02124763,      -9.616768497,      -10.13987372,      -9.884053696,  -4.842624964e-05,   0.0004153460604,                 0,                 0,                 0,   6.974492825e-05,  -4.842624964e-05,   0.0004153460604,                 0,      -8.576878521
          0,           0,         324,      -10.03596219,      -9.631471937,       -10.1524442,      -9.898050058,  -4.842424397e-05,   0.0004155813352,                 0,                 0,                 0,   6.978547898e-05,  -4.842424397e-05,   0.0004155813352,                 0,      -8.582092379
          0,           0,         325,      -10.05072032,      -9.646182287,      -10.16502478,      -9.912049212,  -4.842230804e-05,   0.0004158111106,                 0,                 0,                 0,   6.982497915e-05,  -4.842230804e-05,   0.0004158111106,                 0,      -8.587180732
          0,           0,         326,       -10.0655216,      -9.660898652,      -10.17761533,      -9.926050503,   -4.84204396e-05,   0.0004160354852,                 0,                 0,                 0,   6.986345135e-05,   -4.84204396e-05,   0.0004160354852,                 0,      -8.592145974
          0,           0,         327,      -10.08036567,      -9.675620156,      -10.19021561,      -9.940053419,  -4.841863652e-05,   0.0004162545571,                 0,                 0,                 0,   6.990091786e-05,  -4.841863652e-05,   0.0004162545571,                 0,      -8.596990478
          0,           0,         328,      -10.09525211,      -9.690345877,       -10.2028258,      -9.954057313,  -4.841689668e-05,   0.0004164684238,                 0,                 0,                 0,   6.993740071e-05,  -4.841689668e-05,   0.0004164684238,                 0,      -8.601716598
          0,           0,         329,      -10.11018056,       -9.70507494,      -10.21544564,      -9.968061713,  -4.841521805e-05,   0.0004166771821,                 0,                 0,                 0,   6.997292157e-05,  -4.841521805e-05,   0.0004166771821,                 0,      -8.606326666
          0,           0,         330,      -10.12515063,      -9.719806486,      -10.22807503,      -9.982066031,  -4.841359863e-05,    0.000416880928,                 0,                 0,                 0,   7.000750185e-05,  -4.841359863e-05,    0.000416880928,                 0,      -8.610822989
          0,           0,         331,      -10.14016195,      -9.734539618,      -10.24071411,      -9.996069908,   -4.84120365e-05,   0.0004170797571,                 0,                 0,                 0,   7.004116268e-05,   -4.84120365e-05,   0.0004170797571,                 0,      -8.615207854
          0,           0,         332,      -10.15521409,      -9.749273501,      -10.25336267,      -10.01007268,  -4.841052979e-05,   0.0004172737637,                 0,                 0,                 0,   7.007392481e-05,  -4.841052979e-05,   0.0004172737637,                 0,       -8.61948352
          0,           0,         333,      -10.17030668,      -9.764007248,      -10.26602076,      -10.02407389,   -4.84090767e-05,   0.0004174630418,                 0,                 0,                 0,   7.010580871e-05,   -4.84090767e-05,   0.0004174630418,                 0,      -8.623652222
          0,           0,         334,      -10.18543932,      -9.778740028,      -10.27868844,      -10.03807315,  -4.840767544e-05,   0.0004176476842,                 0,                 0,                 0,   7.013683458e-05,  -4.840767544e-05,   0.0004176476842,                 0,      -8.627716173
          0,           0,         335,      -10.20061153,       -9.79347103,      -10.29136543,      -10.05206974,   -4.84063243e-05,   0.0004178277831,                 0,                 0,                 0,   7.016702227e-05,   -4.84063243e-05,   0.0004178277831,                 0,      -8.631677556
          0,           0,         336,      -10.21582304,      -9.808199401,      -10.30405188,      -10.06606355,  -4.840502165e-05,   0.0004180034294,                 0,                 0,                 0,   7.019639131e-05,  -4.840502165e-05,   0.0004180034294,                 0,      -8.635538528
          0,           0,         337,      -10.23107338,      -9.822924384,      -10.31674746,        -10.080054,  -4.840376584e-05,   0.0004181747133,                 0,                 0,                 0,    7.02249609e-05,  -4.840376584e-05,   0.0004181747133,                 0,       -8.63930122
          0,           0,         338,      -10.24636218,       -9.83764519,      -10.32945237,       -10.0940409,  -4.840255533e-05,    0.000418341724,                 0,                 0,                 0,   7.025274999e-05,  -4.840255533e-05,    0.000418341724,                 0,      -8.642967735
          0,           0,         339,      -10.26168899,      -9.852360993,      -10.34216675,      -10.10802366,   -4.84013886e-05,   0.0004185045498,                 0,                 0,                 0,   7.027977716e-05,   -4.84013886e-05,   0.0004185045498,                 0,      -8.646540149
          0,           0,         340,      -10.27705342,      -9.867071064,      -10.35489045,       -10.1220019,  -4.840026417e-05,   0.0004186632777,                 0,                 0,                 0,   7.030606068e-05,  -4.840026417e-05,   0.0004186632777,                 0,      -8.650020509
          0,           0,         341,      -10.29245509,      -9.881774706,      -10.36762327,      -10.13597551,  -4.839918061e-05,   0.0004188179939,                 0,                 0,                 0,   7.033161854e-05,  -4.839918061e-05,   0.0004188179939,                 0,      -8.653410835
          0,           0,         342,       -10.3078936,      -9.896471173,      -10.38036535,      -10.14994399,  -4.839813655e-05,   0.0004189687834,                 0,                 0,                 0,   7.035646834e-05,  -4.839813655e-05,   0.0004189687834,                 0,      -8.656713115
          0,           0,         343,      -10.32336849,      -9.911159778,      -10.39311652,      -10.16390727,  -4.839713064e-05,   0.0004191157301,                 0,                 0,                 0,   7.038062743e-05,  -4.839713064e-05,   0.0004191157301,                 0,      -8.659929309
          0,           0,         344,      -10.33887938,      -9.925839814,      -10.40587705,      -10.17786474,  -4.839616159e-05,    0.000419258917,                 0,                 0,                 0,   7.040411286e-05,  -4.839616159e-05,    0.000419258917,                 0,      -8.663061352
          0,           0,         345,       -10.3544258,      -9.940510655,      -10.41864681,      -10.19181631,  -4.839522813e-05,   0.0004193984259,                 0,                 0,                 0,   7.042694131e-05,  -4.839522813e-05,   0.0004193984259,                 0,      -8.666111146
          0,           0,         346,      -10.37000741,      -9.955171665,      -10.43142558,      -10.20576161,  -4.839432904e-05,   0.0004195343373,                 0,                 0,                 0,   7.044912919e-05,  -4.839432904e-05,   0.0004195343373,                 0,      -8.669080564
          0,           0,         347,      -10.38562382,       -9.96982227,      -10.44421352,      -10.21970097,  -4.839346314e-05,   0.0004196667307,                 0,                 0,                 0,   7.047069258e-05,  -4.839346314e-05,   0.0004196667307,                 0,      -8.671971449
          0,           0,         348,      -10.40127454,      -9.984461777,       -10.4570109,      -10.23363356,  -4.839262928e-05,   0.0004197956844,                 0,                 0,                 0,   7.049164725e-05,  -4.839262928e-05,   0.0004197956844,                 0,      -8.674785615
          0,           0,         349,      -10.41695914,      -9.999089769,      -10.46981717,      -10.24755954,  -4.839182637e-05,   0.0004199212756,                 0,                 0,                 0,   7.051200869e-05,  -4.839182637e-05,   0.0004199212756,                 0,      -8.677524845
          0,           0,         350,      -10.43267719,      -10.01370558,      -10.48263249,      -10.26147828,  -4.839105331e-05,   0.0004200435804,                 0,                 0,                 0,   7.053179209e-05,  -4.839105331e-05,   0.0004200435804,                 0,      -8.680190897
          0,           0,         351,      -10.44842828,      -10.02830879,      -10.49545689,      -10.27539006,  -4.839030907e-05,   0.0004201626736,                 0,                 0,                 0,    7.05510123e-05,  -4.839030907e-05,   0.0004201626736,                 0,      -8.682785494
          0,           0,         352,      -10.46421212,      -10.04289889,       -10.5082902,      -10.28929505,  -4.838959265e-05,   0.0004202786289,                 0,                 0,                 0,   7.056968389e-05,  -4.838959265e-05,   0.0004202786289,                 0,      -8.685310331
          0,           0,         353,      -10.48002806,      -10.05747543,      -10.52113277,      -10.30319242,  -4.838890306e-05,   0.0004203915188,                 0,                 0,                 0,   7.058782113e-05,  -4.838890306e-05,   0.0004203915188,                 0,      -8.687767073
          0,           0,         354,      -10.49587581,      -10.07203799,      -10.53398415,       -10.3170825,  -4.838823937e-05,   0.0004205014144,                 0,                 0,                 0,   7.060543801e-05,  -4.838823937e-05,   0.0004205014144,                 0,      -8.690157359
          0,           0,         355,       -10.5117549,      -10.08658612,      -10.54684457,      -10.33096523,  -4.838760065e-05,   0.0004206083861,                 0,                 0,                 0,   7.062254823e-05,  -4.838760065e-05,   0.0004206083861,                 0,      -8.692482793
          0,           0,         356,      -10.52766483,      -10.10111944,      -10.55971398,      -10.34484022,  -4.838698604e-05,   0.0004207125027,                 0,                 0,                 0,   7.063916519e-05,  -4.838698604e-05,   0.0004207125027,                 0,      -8.694744953
          0,           0,         357,      -10.54360529,      -10.11563776,      -10.57259187,      -10.35870779,  -4.838639468e-05,    0.000420813832,                 0,                 0,                 0,   7.065530201e-05,  -4.838639468e-05,    0.000420813832,                 0,      -8.696945387
          0,           0,         358,      -10.55957578,      -10.13014062,       -10.5854787,      -10.37256778,  -4.838582572e-05,   0.0004209124405,                 0,                 0,                 0,   7.067097151e-05,  -4.838582572e-05,   0.0004209124405,                 0,      -8.699085615
          0,           0,         359,       -10.5755759,      -10.14462766,      -10.59837488,      -10.38642041,  -4.838527838e-05,   0.0004210083937,                 0,                 0,                 0,   7.068618627e-05,  -4.838527838e-05,   0.0004210083937,                 0,      -8.701167128
          0,           0,         360,      -10.59160507,      -10.15909879,      -10.61127913,      -10.40026504,  -4.838475189e-05,   0.0004211017557,                 0,                 0,                 0,   7.070095855e-05,  -4.838475189e-05,   0.0004211017557,                 0,      -8.703191384
