"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         370,      -9.444402385,      -9.040007856,      -9.623928715,      -9.346917787,  -0.0004542710169,   0.0004851500193,                 0,                 0,                 0,   7.934028358e-05,  -0.0004542710169,   0.0004851500193,                 0,      -1.067974846
          0,           0,         371,      -9.451095011,      -9.048056368,      -9.631248152,      -9.354803667,  -0.0004542466249,   0.0004858479113,                 0,                 0,                 0,   7.950812121e-05,  -0.0004542466249,   0.0004858479113,                 0,      -1.069568566
          0,           0,         372,      -9.457821408,       -9.05613522,      -9.638613693,      -9.362720377,  -0.0004542226387,   0.0004865448328,                 0,                 0,                 0,   7.967496073e-05,  -0.0004542226387,   0.0004865448328,                 0,      -1.071159364
          0,           0,         373,      -9.464581634,      -9.064244848,      -9.646017076,      -9.370666344,  -0.0004541990543,   0.0004872406072,                 0,                 0,                 0,   7.984078861e-05,  -0.0004541990543,   0.0004872406072,                 0,      -1.072746855
          0,           0,         374,      -9.471375718,      -9.072385578,      -9.653449474,      -9.378639626,  -0.0004541758683,   0.0004879350418,                 0,                 0,                 0,   8.000558634e-05,  -0.0004541758683,   0.0004879350418,                 0,      -1.074330619
          0,           0,         375,       -9.47820367,      -9.080557638,      -9.660901856,      -9.386638149,  -0.0004541530769,   0.0004886279308,                 0,                 0,                 0,   8.016933077e-05,  -0.0004541530769,   0.0004886279308,                 0,      -1.075910207
          0,           0,         376,      -9.485065456,      -9.088761115,       -9.66836528,      -9.394659498,  -0.0004541306765,    0.000489319059,                 0,                 0,                 0,   8.033199461e-05,  -0.0004541306765,    0.000489319059,                 0,      -1.077485148
          0,           0,         377,      -9.491961023,      -9.096995999,      -9.675831047,      -9.402701202,  -0.0004541086635,   0.0004900082056,                 0,                 0,                 0,   8.049354705e-05,  -0.0004541086635,   0.0004900082056,                 0,       -1.07905496
          0,           0,         378,       -9.49889029,      -9.105262124,      -9.683291204,      -9.410760725,  -0.0004540870341,   0.0004906951477,                 0,                 0,                 0,   8.065395458e-05,  -0.0004540870341,   0.0004906951477,                 0,      -1.080619156
          0,           0,         379,       -9.50585313,      -9.113559222,       -9.69073842,      -9.418835515,  -0.0004540657845,   0.0004913796649,                 0,                 0,                 0,   8.081318201e-05,  -0.0004540657845,   0.0004913796649,                 0,      -1.082177257
          0,           0,         380,      -9.512849418,      -9.121886889,      -9.698166512,      -9.426923185,  -0.0004540449108,    0.000492061543,                 0,                 0,                 0,   8.097119316e-05,  -0.0004540449108,    0.000492061543,                 0,      -1.083728793
          0,           0,         381,      -9.519879015,      -9.130244635,      -9.705570257,      -9.435021714,   -0.000454024409,   0.0004927405771,                 0,                 0,                 0,   8.112795208e-05,   -0.000454024409,   0.0004927405771,                 0,      -1.085273319
          0,           0,         382,       -9.52694176,      -9.138631863,      -9.712945784,      -9.443129224,   -0.000454004275,   0.0004934165754,                 0,                 0,                 0,   8.128342376e-05,   -0.000454004275,   0.0004934165754,                 0,      -1.086810417
          0,           0,         383,      -9.534037545,      -9.147047931,      -9.720290497,      -9.451244595,  -0.0004539845044,   0.0004940893606,                 0,                 0,                 0,   8.143757499e-05,  -0.0004539845044,   0.0004940893606,                 0,      -1.088339703
          0,           0,         384,      -9.541166238,      -9.155492135,      -9.727603328,      -9.459367035,   -0.000453965093,   0.0004947587726,                 0,                 0,                 0,   8.159037519e-05,   -0.000453965093,   0.0004947587726,                 0,      -1.089860829
          0,           0,         385,      -9.548327773,      -9.163963756,      -9.734884683,      -9.467496491,   -0.000453946036,   0.0004954246703,                 0,                 0,                 0,   8.174179715e-05,   -0.000453946036,   0.0004954246703,                 0,      -1.091373492
          0,           0,         386,       -9.55552206,       -9.17246207,      -9.742136565,      -9.475633304,   -0.000453927329,   0.0004960869314,                 0,                 0,                 0,   8.189181733e-05,   -0.000453927329,   0.0004960869314,                 0,      -1.092877427
          0,           0,         387,      -9.562749072,       -9.18098637,      -9.749362479,      -9.483778448,   -0.000453908967,   0.0004967454531,                 0,                 0,                 0,   8.204041645e-05,   -0.000453908967,   0.0004967454531,                 0,      -1.094372416
          0,           0,         388,      -9.570008829,      -9.189536018,      -9.756567361,      -9.491933526,  -0.0004538909453,    0.000497400151,                 0,                 0,                 0,   8.218757955e-05,  -0.0004538909453,    0.000497400151,                 0,      -1.095858281
          0,           0,         389,      -9.577301308,      -9.198110392,      -9.763757618,      -9.500100227,   -0.000453873259,   0.0004980509585,                 0,                 0,                 0,   8.233329606e-05,   -0.000453873259,   0.0004980509585,                 0,      -1.097334881
          0,           0,         390,      -9.584626585,      -9.206708994,      -9.770940654,      -9.508280887,   -0.000453855903,   0.0004986978256,                 0,                 0,                 0,   8.247755999e-05,   -0.000453855903,   0.0004986978256,                 0,      -1.098802114
          0,           0,         391,      -9.591984691,      -9.215331369,      -9.778124899,       -9.51647772,  -0.0004538388724,   0.0004993407162,                 0,                 0,                 0,   8.262036938e-05,  -0.0004538388724,   0.0004993407162,                 0,      -1.100259909
          0,           0,         392,      -9.599375674,      -9.223977182,      -9.785319286,      -9.524693084,  -0.0004538221619,   0.0004999796059,                 0,                 0,                 0,   8.276172594e-05,  -0.0004538221619,   0.0004999796059,                 0,      -1.101708219
          0,           0,         393,      -9.606799615,      -9.232646195,      -9.792533002,      -9.532929423,  -0.0004538057667,   0.0005006144799,                 0,                 0,                 0,   8.290163477e-05,  -0.0004538057667,   0.0005006144799,                 0,      -1.103147022
          0,           0,         394,      -9.614256562,      -9.241338266,      -9.799775078,      -9.541188873,  -0.0004537896815,   0.0005012453305,                 0,                 0,                 0,   8.304010389e-05,  -0.0004537896815,   0.0005012453305,                 0,      -1.104576307
          0,           0,         395,      -9.621746554,      -9.250053334,      -9.807054097,      -9.549473271,  -0.0004537739014,   0.0005018721548,                 0,                 0,                 0,   8.317714351e-05,  -0.0004537739014,   0.0005018721548,                 0,      -1.105996077
          0,           0,         396,      -9.629269623,      -9.258791465,      -9.814377584,      -9.557784254,  -0.0004537584212,   0.0005024949511,                 0,                 0,                 0,   8.331276522e-05,  -0.0004537584212,   0.0005024949511,                 0,      -1.107406337
          0,           0,         397,       -9.63682579,      -9.267552771,      -9.821752007,       -9.56612303,   -0.000453743236,   0.0005031137176,                 0,                 0,                 0,   8.344698161e-05,   -0.000453743236,   0.0005031137176,                 0,      -1.108807091
          0,           0,         398,      -9.644415083,      -9.276337453,      -9.829182258,      -9.574490467,  -0.0004537283408,   0.0005037284506,                 0,                 0,                 0,   8.357980576e-05,  -0.0004537283408,   0.0005037284506,                 0,       -1.11019834
          0,           0,         399,      -9.652037486,      -9.285145773,      -9.836671529,      -9.582886958,  -0.0004537137309,   0.0005043391424,                 0,                 0,                 0,   8.371125049e-05,  -0.0004537137309,   0.0005043391424,                 0,      -1.111580074
          0,           0,         400,      -9.659692993,      -9.293978018,      -9.844221325,      -9.591312439,  -0.0004536994014,   0.0005049457794,                 0,                 0,                 0,   8.384132772e-05,  -0.0004536994014,   0.0005049457794,                 0,      -1.112952271
          0,           0,         401,      -9.667381549,      -9.302834514,      -9.851831102,      -9.599766395,  -0.0004536853479,   0.0005055483421,                 0,                 0,                 0,   8.397004839e-05,  -0.0004536853479,   0.0005055483421,                 0,      -1.114314898
          0,           0,         402,        -9.6751032,      -9.311715616,      -9.859498658,      -9.608248354,  -0.0004536715659,   0.0005061468036,                 0,                 0,                 0,   8.409742184e-05,  -0.0004536715659,   0.0005061468036,                 0,      -1.115667901
          0,           0,         403,      -9.682857844,      -9.320621637,      -9.867220118,      -9.616756858,   -0.000453658051,   0.0005067411297,                 0,                 0,                 0,   8.422345558e-05,   -0.000453658051,   0.0005067411297,                 0,      -1.117011213
          0,           0,         404,      -9.690645492,       -9.32955289,      -9.874989986,      -9.625290639,  -0.0004536447992,     0.00050733128,                 0,                 0,                 0,   8.434815558e-05,  -0.0004536447992,     0.00050733128,                 0,      -1.118344751
          0,           0,         405,      -9.698466068,      -9.338509642,      -9.882801623,      -9.633847884,  -0.0004536318065,   0.0005079172061,                 0,                 0,                 0,   8.447152559e-05,  -0.0004536318065,   0.0005079172061,                 0,      -1.119668416
          0,           0,         406,      -9.706319533,      -9.347492098,      -9.890647503,      -9.642426567,  -0.0004536190693,   0.0005084988539,                 0,                 0,                 0,   8.459356733e-05,  -0.0004536190693,   0.0005084988539,                 0,      -1.120982093
          0,           0,         407,      -9.714205823,      -9.356500409,      -9.898519051,      -9.651024501,  -0.0004536065838,   0.0005090761648,                 0,                 0,                 0,    8.47142811e-05,  -0.0004536065838,   0.0005090761648,                 0,      -1.122285661
          0,           0,         408,      -9.722124899,      -9.365534645,      -9.906407673,      -9.659639579,  -0.0004535943467,   0.0005096490765,                 0,                 0,                 0,   8.483366559e-05,  -0.0004535943467,   0.0005096490765,                 0,      -1.123578987
          0,           0,         409,      -9.730076687,      -9.374594761,      -9.914304688,      -9.668269308,  -0.0004535823545,   0.0005102175231,                 0,                 0,                 0,   8.495171793e-05,  -0.0004535823545,   0.0005102175231,                 0,      -1.124861931
          0,           0,         410,      -9.738061124,      -9.383680676,      -9.922201418,       -9.67691146,  -0.0004535706041,   0.0005107814383,                 0,                 0,                 0,   8.506843444e-05,  -0.0004535706041,   0.0005107814383,                 0,      -1.126134352
          0,           0,         411,      -9.746078138,      -9.392792162,      -9.930089957,      -9.685563814,  -0.0004535590924,    0.000511340756,                 0,                 0,                 0,   8.518381078e-05,  -0.0004535590924,    0.000511340756,                 0,      -1.127396109
          0,           0,         412,      -9.754127646,      -9.401928924,      -9.937963058,      -9.694224107,  -0.0004535478162,    0.000511895412,                 0,                 0,                 0,   8.529784235e-05,  -0.0004535478162,    0.000511895412,                 0,      -1.128647066
          0,           0,         413,      -9.762209629,      -9.411090586,      -9.945814392,      -9.702890874,  -0.0004535367724,   0.0005124453451,                 0,                 0,                 0,    8.54105246e-05,  -0.0004535367724,   0.0005124453451,                 0,      -1.129887092
          0,           0,         414,      -9.770323995,      -9.420276664,      -9.953639058,      -9.711562272,   -0.000453525958,   0.0005129904977,                 0,                 0,                 0,   8.552185329e-05,   -0.000453525958,   0.0005129904977,                 0,      -1.131116067
          0,           0,         415,      -9.778470708,      -9.429486652,      -9.961433307,       -9.72023737,  -0.0004535153698,   0.0005135308183,                 0,                 0,                 0,   8.563182507e-05,  -0.0004535153698,   0.0005135308183,                 0,       -1.13233388
          0,           0,         416,      -9.786649758,      -9.438719972,      -9.969194786,      -9.728915442,  -0.0004535050048,   0.0005140662615,                 0,                 0,                 0,   8.574043769e-05,  -0.0004535050048,   0.0005140662615,                 0,      -1.133540437
          0,           0,         417,      -9.794861118,      -9.447975973,      -9.976922973,      -9.737596139,  -0.0004534948595,   0.0005145967889,                 0,                 0,                 0,    8.58476902e-05,  -0.0004534948595,   0.0005145967889,                 0,       -1.13473566
          0,           0,         418,      -9.803104773,      -9.457254043,      -9.984618525,      -9.746279609,  -0.0004534849308,    0.000515122369,                 0,                 0,                 0,   8.595358301e-05,  -0.0004534849308,    0.000515122369,                 0,      -1.135919485
          0,           0,         419,      -9.811380748,       -9.46655351,      -9.992283853,       -9.75496645,  -0.0004534752151,   0.0005156429775,                 0,                 0,                 0,   8.605811812e-05,  -0.0004534752151,   0.0005156429775,                 0,      -1.137091864
          0,           0,         420,      -9.819689071,      -9.475873724,      -9.999922699,      -9.763657585,   -0.000453465709,   0.0005161585987,                 0,                 0,                 0,   8.616129955e-05,   -0.000453465709,   0.0005161585987,                 0,      -1.138252769
          0,           0,         421,      -9.828029799,      -9.485214075,      -10.00754009,      -9.772354375,  -0.0004534564088,   0.0005166692236,                 0,                 0,                 0,   8.626313299e-05,  -0.0004534564088,   0.0005166692236,                 0,      -1.139402186
          0,           0,         422,      -9.836402968,      -9.494573974,      -10.01514218,      -9.781058383,  -0.0004534473109,     0.00051717485,                 0,                 0,                 0,   8.636362566e-05,  -0.0004534473109,     0.00051717485,                 0,      -1.140540119
          0,           0,         423,      -9.844808634,      -9.503952872,      -10.02273599,      -9.789771305,  -0.0004534384114,   0.0005176754814,                 0,                 0,                 0,   8.646278634e-05,  -0.0004534384114,   0.0005176754814,                 0,      -1.141666582
          0,           0,         424,      -9.853246833,      -9.513350263,      -10.03032917,      -9.798494898,  -0.0004534297065,   0.0005181711273,                 0,                 0,                 0,   8.656062541e-05,  -0.0004534297065,   0.0005181711273,                 0,      -1.142781604
          0,           0,         425,      -9.861717655,      -9.522765734,      -10.03792952,      -9.807231229,  -0.0004534211922,    0.000518661802,                 0,                 0,                 0,   8.665715462e-05,  -0.0004534211922,    0.000518661802,                 0,      -1.143885224
          0,           0,         426,      -9.870221117,      -9.532198908,      -10.04554508,      -9.815981857,  -0.0004534128646,   0.0005191475233,                 0,                 0,                 0,   8.675238664e-05,  -0.0004534128646,   0.0005191475233,                 0,      -1.144977489
          0,           0,         427,      -9.878757247,      -9.541649474,      -10.05318329,      -9.824748499,  -0.0004534047198,   0.0005196283116,                 0,                 0,                 0,   8.684633489e-05,  -0.0004534047198,   0.0005196283116,                 0,      -1.146058453
          0,           0,         428,      -9.887326111,      -9.551117215,      -10.06085109,      -9.833532684,  -0.0004533967537,   0.0005201041889,                 0,                 0,                 0,    8.69390133e-05,  -0.0004533967537,   0.0005201041889,                 0,      -1.147128171
          0,           0,         429,      -9.895927655,      -9.560601917,      -10.06855461,       -9.84233524,  -0.0004533889625,   0.0005205751782,                 0,                 0,                 0,   8.703043624e-05,  -0.0004533889625,   0.0005205751782,                 0,      -1.148186703
          0,           0,         430,      -9.904561887,      -9.570103469,      -10.07629865,      -9.851157054,  -0.0004533813423,   0.0005210413033,                 0,                 0,                 0,   8.712061816e-05,  -0.0004533813423,   0.0005210413033,                 0,       -1.14923411
          0,           0,         431,       -9.91322879,      -9.579621771,      -10.08408697,      -9.859998529,  -0.0004533738893,   0.0005215025867,                 0,                 0,                 0,   8.720957327e-05,  -0.0004533738893,   0.0005215025867,                 0,      -1.150270448
          0,           0,         432,      -9.921928331,      -9.589156798,      -10.09192158,       -9.86885983,  -0.0004533665997,   0.0005219590495,                 0,                 0,                 0,   8.729731526e-05,  -0.0004533665997,   0.0005219590495,                 0,      -1.151295772
          0,           0,         433,      -9.930660413,      -9.598708505,      -10.09980322,      -9.877740322,  -0.0004533594701,   0.0005224107108,                 0,                 0,                 0,   8.738385736e-05,  -0.0004533594701,   0.0005224107108,                 0,      -1.152310132
          0,           0,         434,      -9.939425003,      -9.608276921,      -10.10773106,      -9.886639715,  -0.0004533524971,   0.0005228575884,                 0,                 0,                 0,   8.746921224e-05,  -0.0004533524971,   0.0005228575884,                 0,      -1.153313573
          0,           0,         435,      -9.948222019,      -9.617861994,      -10.11570298,      -9.895556697,  -0.0004533456772,   0.0005232996975,                 0,                 0,                 0,   8.755339173e-05,  -0.0004533456772,   0.0005232996975,                 0,      -1.154306137
          0,           0,         436,      -9.957051357,      -9.627463737,      -10.12371538,      -9.904490012,  -0.0004533390074,   0.0005237370507,                 0,                 0,                 0,   8.763640676e-05,  -0.0004533390074,   0.0005237370507,                 0,      -1.155287858
          0,           0,         437,       -9.96591295,      -9.637082092,      -10.13176357,      -9.913438159,  -0.0004533324847,   0.0005241696578,                 0,                 0,                 0,   8.771826734e-05,  -0.0004533324847,   0.0005241696578,                 0,      -1.156258763
          0,           0,         438,      -9.974806668,      -9.646717012,      -10.13984189,      -9.922399252,  -0.0004533261063,    0.000524597527,                 0,                 0,                 0,   8.779898275e-05,  -0.0004533261063,    0.000524597527,                 0,      -1.157218876
          0,           0,         439,      -9.983732453,      -9.656368333,      -10.14794424,      -9.931371404,  -0.0004533198695,    0.000525020665,                 0,                 0,                 0,   8.787856167e-05,  -0.0004533198695,    0.000525020665,                 0,      -1.158168217
          0,           0,         440,      -9.992690143,      -9.666035901,      -10.15606346,      -9.940352394,  -0.0004533137718,   0.0005254390764,                 0,                 0,                 0,   8.795701189e-05,  -0.0004533137718,   0.0005254390764,                 0,      -1.159106802
          0,           0,         441,      -10.00167968,      -9.675719464,       -10.1641927,      -9.949340298,  -0.0004533078108,   0.0005258527648,                 0,                 0,                 0,   8.803434058e-05,  -0.0004533078108,   0.0005258527648,                 0,      -1.160034644
          0,           0,         442,      -10.01070102,      -9.685418746,      -10.17232497,      -9.958333403,  -0.0004533019841,   0.0005262617335,                 0,                 0,                 0,   8.811055463e-05,  -0.0004533019841,   0.0005262617335,                 0,      -1.160951754
          0,           0,         443,      -10.01975396,        -9.6951333,      -10.18045372,      -9.967329079,  -0.0004532962896,   0.0005266659861,                 0,                 0,                 0,   8.818566067e-05,  -0.0004532962896,   0.0005266659861,                 0,      -1.161858145
          0,           0,         444,      -10.02883849,      -9.704862714,      -10.18857278,      -9.976325927,  -0.0004532907252,   0.0005270655263,                 0,                 0,                 0,   8.825966506e-05,  -0.0004532907252,   0.0005270655263,                 0,      -1.162753829
          0,           0,         445,      -10.03795459,      -9.714606486,       -10.1966766,      -9.985322708,  -0.0004532852888,   0.0005274603593,                 0,                 0,                 0,   8.833257426e-05,  -0.0004532852888,   0.0005274603593,                 0,      -1.163638822
          0,           0,         446,      -10.04710206,      -9.724363957,      -10.20476109,      -9.994317467,  -0.0004532799784,   0.0005278504918,                 0,                 0,                 0,   8.840439487e-05,  -0.0004532799784,   0.0005278504918,                 0,      -1.164513142
          0,           0,         447,      -10.05628095,      -9.734134545,      -10.21282258,      -10.00330976,  -0.0004532747919,   0.0005282359324,                 0,                 0,                 0,   8.847513382e-05,  -0.0004532747919,   0.0005282359324,                 0,      -1.165376813
          0,           0,         448,      -10.06549118,      -9.743917492,      -10.22085908,      -10.01229859,  -0.0004532697274,   0.0005286166921,                 0,                 0,                 0,   8.854479837e-05,  -0.0004532697274,   0.0005286166921,                 0,      -1.166229863
          0,           0,         449,      -10.07473273,       -9.75371207,      -10.22886955,      -10.02128367,  -0.0004532647826,   0.0005289927848,                 0,                 0,                 0,   8.861339636e-05,  -0.0004532647826,   0.0005289927848,                 0,      -1.167072327
          0,           0,         450,      -10.08400556,      -9.763517507,      -10.23685447,       -10.0302651,  -0.0004532599558,   0.0005293642276,                 0,                 0,                 0,   8.868093632e-05,  -0.0004532599558,   0.0005293642276,                 0,      -1.167904247
          0,           0,         451,      -10.09330971,      -9.773333039,      -10.24481505,      -10.03924329,  -0.0004532552446,     0.00052973104,                 0,                 0,                 0,   8.874742728e-05,  -0.0004532552446,     0.00052973104,                 0,      -1.168725671
          0,           0,         452,       -10.1026451,      -9.783157799,      -10.25275431,      -10.04821859,   -0.000453250647,   0.0005300932446,                 0,                 0,                 0,   8.881287895e-05,   -0.000453250647,   0.0005300932446,                 0,      -1.169536653
          0,           0,         453,      -10.11201174,      -9.792990995,      -10.26067585,       -10.0571919,  -0.0004532461607,   0.0005304508675,                 0,                 0,                 0,   8.887730178e-05,  -0.0004532461607,   0.0005304508675,                 0,      -1.170337255
          0,           0,         454,      -10.12140967,      -9.802831872,      -10.26858415,      -10.06616432,  -0.0004532417836,   0.0005308039371,                 0,                 0,                 0,   8.894070683e-05,  -0.0004532417836,   0.0005308039371,                 0,      -1.171127545
          0,           0,         455,      -10.13083885,      -9.812679664,      -10.27648439,      -10.07513699,  -0.0004532375132,   0.0005311524846,                 0,                 0,                 0,    8.90031058e-05,  -0.0004532375132,   0.0005311524846,                 0,      -1.171907596
          0,           0,         456,      -10.14029921,      -9.822533521,      -10.28438238,      -10.08411077,  -0.0004532333473,   0.0005314965433,                 0,                 0,                 0,   8.906451082e-05,  -0.0004532333473,   0.0005314965433,                 0,      -1.172677488
          0,           0,         457,      -10.14979082,      -9.832392865,      -10.29228381,      -10.09308731,  -0.0004532292835,   0.0005318361487,                 0,                 0,                 0,   8.912493458e-05,  -0.0004532292835,   0.0005318361487,                 0,      -1.173437304
          0,           0,         458,      -10.15931356,      -9.842256946,      -10.30019457,      -10.10206748,  -0.0004532253193,   0.0005321713376,                 0,                 0,                 0,   8.918439007e-05,  -0.0004532253193,   0.0005321713376,                 0,      -1.174187131
          0,           0,         459,      -10.16886742,      -9.852125182,      -10.30811999,      -10.11105245,  -0.0004532214524,   0.0005325021482,                 0,                 0,                 0,   8.924289056e-05,  -0.0004532214524,   0.0005325021482,                 0,      -1.174927059
          0,           0,         460,      -10.17845237,      -9.861996917,      -10.31606547,      -10.12004311,  -0.0004532176804,   0.0005328286195,                 0,                 0,                 0,   8.930044939e-05,  -0.0004532176804,   0.0005328286195,                 0,      -1.175657179
          0,           0,         461,      -10.18806823,      -9.871871713,      -10.32403492,      -10.12903997,  -0.0004532140009,   0.0005331507904,                 0,                 0,                 0,   8.935707992e-05,  -0.0004532140009,   0.0005331507904,                 0,      -1.176377582
          0,           0,         462,      -10.19771495,      -9.881748965,      -10.33203207,      -10.13804345,  -0.0004532104115,   0.0005334687003,                 0,                 0,                 0,   8.941279546e-05,  -0.0004532104115,   0.0005334687003,                 0,      -1.177088361
          0,           0,         463,      -10.20739242,      -9.891628265,      -10.34005936,      -10.14705399,  -0.0004532069099,   0.0005337823884,                 0,                 0,                 0,   8.946760922e-05,  -0.0004532069099,   0.0005337823884,                 0,      -1.177789607
          0,           0,         464,      -10.21710045,      -9.901509146,      -10.34811813,      -10.15607096,  -0.0004532034938,   0.0005340918931,                 0,                 0,                 0,   8.952153404e-05,  -0.0004532034938,   0.0005340918931,                 0,      -1.178481411
          0,           0,         465,      -10.22683894,      -9.911391115,      -10.35620922,      -10.16509431,   -0.000453200161,   0.0005343972517,                 0,                 0,                 0,   8.957458244e-05,   -0.000453200161,   0.0005343972517,                 0,      -1.179163861
          0,           0,         466,      -10.23660767,      -9.921273972,      -10.36433101,      -10.17412334,  -0.0004531969095,    0.000534698501,                 0,                 0,                 0,   8.962676652e-05,  -0.0004531969095,    0.000534698501,                 0,      -1.179837042
          0,           0,         467,      -10.24640655,      -9.931157151,      -10.37248271,      -10.18315752,  -0.0004531937372,   0.0005349956767,                 0,                 0,                 0,    8.96780981e-05,  -0.0004531937372,   0.0005349956767,                 0,      -1.180501037
          0,           0,         468,      -10.25623528,      -9.941040302,      -10.38066119,      -10.19219521,  -0.0004531906421,   0.0005352888128,                 0,                 0,                 0,   8.972858833e-05,  -0.0004531906421,   0.0005352888128,                 0,      -1.181155927
          0,           0,         469,      -10.26609374,      -9.950922948,      -10.38886317,      -10.20123532,  -0.0004531876224,   0.0005355779429,                 0,                 0,                 0,   8.977824805e-05,  -0.0004531876224,   0.0005355779429,                 0,      -1.181801789
          0,           0,         470,      -10.27598167,      -9.960804796,      -10.39708419,      -10.21027656,  -0.0004531846763,   0.0005358630994,                 0,                 0,                 0,   8.982708772e-05,  -0.0004531846763,   0.0005358630994,                 0,        -1.1824387
          0,           0,         471,      -10.28589901,      -9.970685304,      -10.40532034,      -10.21931796,  -0.0004531818022,   0.0005361443127,                 0,                 0,                 0,   8.987511709e-05,  -0.0004531818022,   0.0005361443127,                 0,       -1.18306673
          0,           0,         472,      -10.29584541,      -9.980564067,      -10.41356615,      -10.22835743,  -0.0004531789985,   0.0005364216138,                 0,                 0,                 0,   8.992234577e-05,  -0.0004531789985,   0.0005364216138,                 0,      -1.183685951
          0,           0,         473,      -10.30582069,      -9.990440477,      -10.42181705,      -10.23739347,  -0.0004531762638,   0.0005366950323,                 0,                 0,                 0,   8.996878303e-05,  -0.0004531762638,   0.0005366950323,                 0,      -1.184296432
          0,           0,         474,      -10.31582477,      -10.00031402,      -10.43006821,      -10.24642506,  -0.0004531735964,    0.000536964598,                 0,                 0,                 0,   9.001443791e-05,  -0.0004531735964,    0.000536964598,                 0,      -1.184898243
          0,           0,         475,      -10.32585742,      -10.01018413,      -10.43831514,      -10.25545095,  -0.0004531709952,   0.0005372303396,                 0,                 0,                 0,   9.005931897e-05,  -0.0004531709952,   0.0005372303396,                 0,      -1.185491448
          0,           0,         476,      -10.33591834,      -10.02005013,      -10.44655334,      -10.26446925,  -0.0004531684589,   0.0005374922863,                 0,                 0,                 0,   9.010343487e-05,  -0.0004531684589,   0.0005374922863,                 0,      -1.186076117
          0,           0,         477,       -10.3460075,      -10.02991137,       -10.4547797,       -10.2734795,  -0.0004531659861,   0.0005377504677,                 0,                 0,                 0,   9.014679416e-05,  -0.0004531659861,   0.0005377504677,                 0,      -1.186652318
          0,           0,         478,      -10.35612472,      -10.03976714,      -10.46299122,      -10.28248096,  -0.0004531635757,   0.0005380049139,                 0,                 0,                 0,   9.018940536e-05,  -0.0004531635757,   0.0005380049139,                 0,      -1.187220118
          0,           0,         479,       -10.3662697,       -10.0496166,       -10.4711859,      -10.29147246,  -0.0004531612265,   0.0005382556555,                 0,                 0,                 0,   9.023127706e-05,  -0.0004531612265,   0.0005382556555,                 0,      -1.187779589
          0,           0,         480,      -10.37644254,      -10.05945918,       -10.4793624,      -10.30045468,  -0.0004531589373,   0.0005385027238,                 0,                 0,                 0,   9.027241785e-05,  -0.0004531589373,   0.0005385027238,                 0,      -1.188330803
          0,           0,         481,      -10.38664288,      -10.06929392,      -10.48752072,      -10.30942625,  -0.0004531567069,    0.000538746151,                 0,                 0,                 0,   9.031283648e-05,  -0.0004531567069,    0.000538746151,                 0,      -1.188873833
          0,           0,         482,      -10.39687079,      -10.07912009,      -10.49566153,      -10.31838847,  -0.0004531545342,   0.0005389859703,                 0,                 0,                 0,   9.035254192e-05,  -0.0004531545342,   0.0005389859703,                 0,      -1.189408755
          0,           0,         483,      -10.40712588,      -10.08893684,      -10.50378617,      -10.32734007,  -0.0004531524181,   0.0005392222165,                 0,                 0,                 0,   9.039154343e-05,  -0.0004531524181,   0.0005392222165,                 0,      -1.189935648
          0,           0,         484,      -10.41740819,      -10.09874346,      -10.51189633,      -10.33628243,  -0.0004531503573,    0.000539454925,                 0,                 0,                 0,   9.042985034e-05,  -0.0004531503573,    0.000539454925,                 0,      -1.190454595
          0,           0,         485,      -10.42771755,      -10.10853895,       -10.5199957,      -10.34521588,  -0.0004531483507,   0.0005396841317,                 0,                 0,                 0,   9.046747209e-05,  -0.0004531483507,   0.0005396841317,                 0,      -1.190965676
          0,           0,         486,      -10.43805385,      -10.11832276,      -10.52808685,      -10.35414104,   -0.000453146397,   0.0005399098746,                 0,                 0,                 0,   9.050441857e-05,   -0.000453146397,   0.0005399098746,                 0,      -1.191468978
          0,           0,         487,      -10.44841692,      -10.12809397,      -10.53617358,      -10.36305833,  -0.0004531444951,   0.0005401321917,                 0,                 0,                 0,   9.054069967e-05,  -0.0004531444951,   0.0005401321917,                 0,      -1.191964589
          0,           0,         488,      -10.45880654,      -10.13785193,      -10.54425996,      -10.37196867,  -0.0004531426437,    0.000540351122,                 0,                 0,                 0,   9.057632547e-05,  -0.0004531426437,    0.000540351122,                 0,      -1.192452596
          0,           0,         489,      -10.46922262,      -10.14759594,      -10.55234961,       -10.3808729,  -0.0004531408416,   0.0005405667056,                 0,                 0,                 0,   9.061130625e-05,  -0.0004531408416,   0.0005405667056,                 0,      -1.192933093
          0,           0,         490,      -10.47966508,      -10.15732534,      -10.56044657,      -10.38977163,  -0.0004531390875,   0.0005407789818,                 0,                 0,                 0,   9.064565216e-05,  -0.0004531390875,   0.0005407789818,                 0,      -1.193406168
          0,           0,         491,      -10.49013361,      -10.16703956,      -10.56855389,      -10.39866548,  -0.0004531373802,   0.0005409879911,                 0,                 0,                 0,   9.067937347e-05,  -0.0004531373802,   0.0005409879911,                 0,      -1.193871913
