"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -8.057176538,       -7.44430297,      -8.110779696,      -7.735626461,   -5.29614472e-05,   0.0006014988886,                 0,                 0,                 0,   9.974930154e-05,   -5.29614472e-05,   0.0006014988886,                 0,      -11.35729706
          0,           0,         123,      -8.067146868,      -7.453750781,      -8.122699957,       -7.74509624,  -5.306171452e-05,   0.0005952239737,                 0,                 0,                 0,   9.843878263e-05,  -5.306171452e-05,   0.0005952239737,                 0,      -11.21757898
          0,           0,         124,      -8.077038731,      -7.462990862,      -8.134086444,      -7.754406761,  -5.315682898e-05,   0.0005890745816,                 0,                 0,                 0,   9.715580016e-05,  -5.315682898e-05,   0.0005890745816,                 0,      -11.08182322
          0,           0,         125,      -8.086856362,      -7.472037692,      -8.145036515,      -7.763575191,  -5.324225529e-05,   0.0005830397171,                 0,                 0,                 0,    9.58991299e-05,  -5.324225529e-05,   0.0005830397171,                 0,      -10.95069534
          0,           0,         126,      -8.096597259,        -7.4809046,      -8.155630688,      -7.772605297,  -5.331599841e-05,   0.0005771129648,                 0,                 0,                 0,   9.466893547e-05,  -5.331599841e-05,   0.0005771129648,                 0,      -10.82438634
          0,           0,         127,      -8.106254426,      -7.489603634,      -8.165923879,      -7.781490175,  -5.338028474e-05,   0.0005712904663,                 0,                 0,                 0,   9.346571717e-05,  -5.338028474e-05,   0.0005712904663,                 0,      -10.70227462
          0,           0,         128,      -8.115820508,      -7.498145808,      -8.175944983,      -7.790220978,  -5.343852869e-05,   0.0005655682183,                 0,                 0,                 0,   9.228955991e-05,  -5.343852869e-05,   0.0005655682183,                 0,        -10.583529
          0,           0,         129,       -8.12529128,      -7.506541567,      -8.185704364,      -7.798795305,  -5.349176287e-05,   0.0005599423794,                 0,                 0,                 0,   9.114045627e-05,  -5.349176287e-05,   0.0005599423794,                 0,      -10.46782438
          0,           0,         130,      -8.134666244,      -7.514801095,      -8.195204493,      -7.807219672,  -5.353847039e-05,     0.00055441185,                 0,                 0,                 0,   9.001907744e-05,  -5.353847039e-05,     0.00055441185,                 0,      -10.35539204
          0,           0,         131,      -8.143946383,      -7.522934358,      -8.204447733,      -7.815506098,  -5.357718754e-05,   0.0005489797981,                 0,                 0,                 0,   8.892700218e-05,  -5.357718754e-05,   0.0005489797981,                 0,      -10.24652139
          0,           0,         132,      -8.153131671,      -7.530951073,      -8.213439854,      -7.823667793,  -5.360843716e-05,   0.0005436523526,                 0,                 0,                 0,   8.786614272e-05,  -5.360843716e-05,   0.0005436523526,                 0,      -10.14117145
          0,           0,         133,      -8.162220411,      -7.538860745,      -8.222190853,      -7.831717219,  -5.363414291e-05,    0.000538436043,                 0,                 0,                 0,   8.683807319e-05,  -5.363414291e-05,    0.000538436043,                 0,      -10.03905374
          0,           0,         134,      -8.171210488,      -7.546672754,      -8.230715822,      -7.839666518,  -5.365583491e-05,   0.0005333363769,                 0,                 0,                 0,   8.584385572e-05,  -5.365583491e-05,   0.0005333363769,                 0,      -9.939951131
          0,           0,         135,      -8.180100816,      -7.554396415,      -8.239035498,      -7.847528074,  -5.367382674e-05,   0.0005283581372,                 0,                 0,                 0,   8.488429013e-05,  -5.367382674e-05,   0.0005283581372,                 0,      -9.843869337
          0,           0,         136,      -8.188891439,      -7.562040908,      -8.247175345,      -7.855313855,  -5.368784289e-05,   0.0005235060341,                 0,                 0,                 0,   8.396010077e-05,  -5.368784289e-05,   0.0005235060341,                 0,      -9.750923225
          0,           0,         137,      -8.197582503,      -7.569615103,      -8.255162997,      -7.863034508,  -5.369790159e-05,   0.0005187843678,                 0,                 0,                 0,   8.307177664e-05,  -5.369790159e-05,   0.0005187843678,                 0,      -9.661166497
          0,           0,         138,      -8.206173233,      -7.577127382,      -8.263025286,      -7.870699179,  -5.370441546e-05,   0.0005141959056,                 0,                 0,                 0,   8.221926876e-05,  -5.370441546e-05,   0.0005141959056,                 0,      -9.574555486
          0,           0,         139,       -8.21466168,      -7.584585492,      -8.270786061,      -7.878315667,  -5.370772016e-05,   0.0005097411878,                 0,                 0,                 0,   8.140190622e-05,  -5.370772016e-05,   0.0005097411878,                 0,      -9.491022636
          0,           0,         140,       -8.22304523,      -7.591996441,      -8.278464981,      -7.885890306,  -5.370782591e-05,   0.0005054189435,                 0,                 0,                 0,   8.061861798e-05,  -5.370782591e-05,   0.0005054189435,                 0,      -9.410526956
          0,           0,         141,      -8.231321389,      -7.599366431,      -8.286076892,      -7.893427712,  -5.370464258e-05,   0.0005012271199,                 0,                 0,                 0,   7.986823359e-05,  -5.370464258e-05,   0.0005012271199,                 0,      -9.333031481
          0,           0,         142,      -8.239488391,      -7.606700878,      -8.293631769,      -7.900931074,   -5.36982413e-05,   0.0004971635675,                 0,                 0,                 0,   7.914961319e-05,   -5.36982413e-05,   0.0004971635675,                 0,      -9.258470212
          0,           0,         143,      -8.247545416,      -7.614004525,      -8.301135397,      -7.908403193,  -5.368878254e-05,   0.0004932260538,                 0,                 0,                 0,   7.846160628e-05,  -5.368878254e-05,   0.0004932260538,                 0,      -9.186761748
          0,           0,         144,       -8.25549252,      -7.621281617,       -8.30859079,      -7.915847678,  -5.367627464e-05,   0.0004894120485,                 0,                 0,                 0,   7.780300992e-05,  -5.367627464e-05,   0.0004894120485,                 0,      -9.117846792
          0,           0,         145,       -8.26333027,      -7.628536072,      -8.315999673,      -7.923269085,  -5.366054104e-05,   0.0004857188277,                 0,                 0,                 0,   7.717264686e-05,  -5.366054104e-05,   0.0004857188277,                 0,      -9.051694565
          0,           0,         146,      -8.271059397,      -7.635771606,      -8.323363366,      -7.930672063,  -5.364145682e-05,   0.0004821439331,                 0,                 0,                 0,   7.656951741e-05,  -5.364145682e-05,   0.0004821439331,                 0,      -8.988270671
          0,           0,         147,       -8.27868072,      -7.642991809,      -8.330683428,      -7.938060487,  -5.361915307e-05,    0.000478685592,                 0,                 0,                 0,   7.599289838e-05,  -5.361915307e-05,    0.000478685592,                 0,      -8.927511246
          0,           0,         148,      -8.286195376,      -7.650200205,      -8.337961731,      -7.945437376,  -5.359394766e-05,   0.0004753427171,                 0,                 0,                 0,   7.544230418e-05,  -5.359394766e-05,   0.0004753427171,                 0,      -8.869335771
          0,           0,         149,      -8.293605008,      -7.657400311,      -8.345200797,      -7.952805452,  -5.356610916e-05,   0.0004721145998,                 0,                 0,                 0,    7.49173852e-05,  -5.356610916e-05,   0.0004721145998,                 0,      -8.813681025
          0,           0,         150,      -8.300911798,      -7.664595653,      -8.352404268,      -7.960167766,  -5.353573271e-05,   0.0004690005923,                 0,                 0,                 0,   7.441784729e-05,  -5.353573271e-05,   0.0004690005923,                 0,      -8.760515053
          0,           0,         151,      -8.308118318,      -7.671789759,      -8.359577045,      -7.967527919,   -5.35028377e-05,    0.000465999991,                 0,                 0,                 0,   7.394343291e-05,   -5.35028377e-05,    0.000465999991,                 0,      -8.709818228
          0,           0,         152,      -8.315227333,      -7.678986119,      -8.366725061,      -7.974889659,  -5.346753286e-05,   0.0004631120675,                 0,                 0,                 0,   7.349392295e-05,  -5.346753286e-05,   0.0004631120675,                 0,      -8.661556701
          0,           0,         153,      -8.322241992,      -7.686188168,      -8.373854936,      -7.982257251,  -5.343005665e-05,   0.0004603360554,                 0,                 0,                 0,   7.306910678e-05,  -5.343005665e-05,   0.0004603360554,                 0,      -8.615675976
          0,           0,         154,      -8.329165969,      -7.693399286,      -8.380973528,      -7.989635099,  -5.339068173e-05,   0.0004576710934,                 0,                 0,                 0,   7.266875674e-05,  -5.339068173e-05,   0.0004576710934,                 0,      -8.572115556
          0,           0,         155,      -8.336003384,      -7.700622756,      -8.388087859,       -7.99702737,  -5.334960394e-05,   0.0004551160499,                 0,                 0,                 0,   7.229255577e-05,  -5.334960394e-05,   0.0004551160499,                 0,      -8.530823403
          0,           0,         156,      -8.342758888,      -7.707861733,      -8.395205003,      -8.004437942,  -5.330692845e-05,   0.0004526694763,                 0,                 0,                 0,   7.194008452e-05,  -5.330692845e-05,   0.0004526694763,                 0,      -8.491756878
          0,           0,         157,       -8.34943751,      -7.715119249,      -8.402331584,      -8.011870251,  -5.326273458e-05,   0.0004503296641,                 0,                 0,                 0,   7.161084031e-05,  -5.326273458e-05,   0.0004503296641,                 0,      -8.454873143
          0,           0,         158,      -8.356044441,      -7.722398195,      -8.409473418,      -8.019327219,   -5.32171221e-05,   0.0004480947518,                 0,                 0,                 0,   7.130427305e-05,   -5.32171221e-05,   0.0004480947518,                 0,      -8.420123713
          0,           0,         159,      -8.362584934,      -7.729701328,      -8.416635184,      -8.026811177,  -5.317020688e-05,   0.0004459627889,                 0,                 0,                 0,   7.101979607e-05,  -5.317020688e-05,   0.0004459627889,                 0,      -8.387456342
          0,           0,         160,      -8.369064294,      -7.737031267,      -8.423820308,      -8.034323917,  -5.312209075e-05,   0.0004439317674,                 0,                 0,                 0,   7.075679394e-05,  -5.312209075e-05,   0.0004439317674,                 0,       -8.35682032
          0,           0,         161,      -8.375487928,      -7.744390506,      -8.431031076,      -8.041866803,  -5.307285159e-05,   0.0004419996498,                 0,                 0,                 0,   7.051463844e-05,  -5.307285159e-05,   0.0004419996498,                 0,      -8.328168481
          0,           0,         162,       -8.38186139,      -7.751781417,      -8.438268947,       -8.04944095,  -5.302255631e-05,   0.0004401643908,                 0,                 0,                 0,    7.02927019e-05,  -5.302255631e-05,   0.0004401643908,                 0,      -8.301455482
          0,           0,         163,      -8.388190381,      -7.759206264,      -8.445534898,      -8.057047451,  -5.297127168e-05,   0.0004384239639,                 0,                 0,                 0,   7.009037161e-05,  -5.297127168e-05,   0.0004384239639,                 0,      -8.276636561
          0,           0,         164,      -8.394480712,      -7.766667215,      -8.452829769,       -8.06468759,  -5.291906131e-05,   0.0004367763832,                 0,                 0,                 0,   6.990706015e-05,  -5.291906131e-05,   0.0004367763832,                 0,      -8.253668383
          0,           0,         165,      -8.400738228,       -7.77416636,      -8.460154575,      -8.072362955,  -5.286598104e-05,   0.0004352197032,                 0,                 0,                 0,   6.974220683e-05,  -5.286598104e-05,   0.0004352197032,                 0,      -8.232509728
          0,           0,         166,      -8.406968741,      -7.781705713,      -8.467510698,      -8.080075391,  -5.281208579e-05,   0.0004337520018,                 0,                 0,                 0,   6.959527263e-05,  -5.281208579e-05,   0.0004337520018,                 0,      -8.213120072
          0,           0,         167,       -8.41317796,      -7.789287208,      -8.474899976,      -8.087826856,  -5.275744148e-05,   0.0004323713598,                 0,                 0,                 0,   6.946573323e-05,  -5.275744148e-05,   0.0004323713598,                 0,      -8.195457318
          0,           0,         168,      -8.419371455,      -7.796912698,      -8.482324677,      -8.095619315,    -5.2702127e-05,   0.0004310758482,                 0,                 0,                 0,   6.935307362e-05,    -5.2702127e-05,   0.0004310758482,                 0,      -8.179477239
          0,           0,         169,      -8.425554642,      -7.804583948,      -8.489787384,      -8.103454677,  -5.264622331e-05,    0.000429863526,                 0,                 0,                 0,   6.925678418e-05,  -5.264622331e-05,    0.000429863526,                 0,      -8.165135102
          0,           0,         170,      -8.431732742,      -7.812302625,      -8.497290868,       -8.11133479,  -5.258980252e-05,   0.0004287324419,                 0,                 0,                 0,   6.917635705e-05,  -5.258980252e-05,   0.0004287324419,                 0,      -8.152387371
          0,           0,         171,       -8.43791075,      -7.820070298,       -8.50483794,      -8.119261419,  -5.253292858e-05,   0.0004276806358,                 0,                 0,                 0,   6.911128257e-05,  -5.253292858e-05,   0.0004276806358,                 0,      -8.141191579
          0,           0,         172,      -8.444093396,      -7.827888432,      -8.512431299,      -8.127236193,  -5.247566699e-05,   0.0004267061395,                 0,                 0,                 0,   6.906104724e-05,  -5.247566699e-05,   0.0004267061395,                 0,      -8.131504829
          0,           0,         173,      -8.450285149,      -7.835758381,      -8.520073391,      -8.135260566,  -5.241809067e-05,   0.0004258069868,                 0,                 0,                 0,    6.90251362e-05,  -5.241809067e-05,   0.0004258069868,                 0,      -8.123283038
          0,           0,         174,      -8.456490213,       -7.84368138,      -8.527766184,      -8.143335761,  -5.236027632e-05,   0.0004249812248,                 0,                 0,                 0,   6.900303609e-05,  -5.236027632e-05,   0.0004249812248,                 0,      -8.116481705
          0,           0,         175,      -8.462712486,      -7.851658545,      -8.535511263,      -8.151462673,  -5.230229661e-05,    0.000424226918,                 0,                 0,                 0,   6.899423385e-05,  -5.230229661e-05,    0.000424226918,                 0,      -8.111057171
          0,           0,         176,      -8.468955636,      -7.859690913,      -8.543310193,      -8.159642049,  -5.224421322e-05,   0.0004235421738,                 0,                 0,                 0,   6.899823217e-05,  -5.224421322e-05,   0.0004235421738,                 0,      -8.106968173
          0,           0,         177,       -8.47522331,      -7.867779394,      -8.551164161,      -8.167874812,  -5.218608029e-05,   0.0004229251336,                 0,                 0,                 0,   6.901454554e-05,  -5.218608029e-05,   0.0004229251336,                 0,      -8.104175122
          0,           0,         178,      -8.481519415,      -7.875925128,      -8.559073478,      -8.176162746,  -5.212794973e-05,   0.0004223739552,                 0,                 0,                 0,   6.904269561e-05,  -5.212794973e-05,   0.0004223739552,                 0,      -8.102638937
          0,           0,         179,      -8.487845841,      -7.884128473,      -8.567039205,      -8.184503901,  -5.206987088e-05,   0.0004218868366,                 0,                 0,                 0,   6.908222967e-05,  -5.206987088e-05,   0.0004218868366,                 0,      -8.102321543
          0,           0,         180,      -8.494205701,      -7.892390024,      -8.575061194,      -8.192898772,  -5.201189104e-05,   0.0004214620073,                 0,                 0,                 0,   6.913271552e-05,  -5.201189104e-05,   0.0004214620073,                 0,      -8.103185614
          0,           0,         181,      -8.500602189,      -7.900710437,      -8.583139572,      -8.201348766,  -5.195405503e-05,   0.0004210976969,                 0,                 0,                 0,   6.919372418e-05,  -5.195405503e-05,   0.0004210976969,                 0,      -8.105194034
          0,           0,         182,      -8.507037879,      -7.909090255,      -8.591274893,        -8.2098544,  -5.189640086e-05,   0.0004207921284,                 0,                 0,                 0,   6.926483474e-05,  -5.189640086e-05,   0.0004207921284,                 0,      -8.108310431
          0,           0,         183,      -8.513515052,      -7.917529922,      -8.599467645,      -8.218415701,  -5.183896083e-05,   0.0004205435204,                 0,                 0,                 0,   6.934564095e-05,  -5.183896083e-05,   0.0004205435204,                 0,      -8.112499048
          0,           0,         184,      -8.520035983,      -7.926029829,        -8.6077181,      -8.227032915,   -5.17817651e-05,   0.0004203500896,                 0,                 0,                 0,   6.943574865e-05,   -5.17817651e-05,   0.0004203500896,                 0,      -8.117724237
          0,           0,         185,      -8.526602867,      -7.934590307,       -8.61602648,      -8.235706417,  -5.172484308e-05,   0.0004202100524,                 0,                 0,                 0,   6.953476986e-05,  -5.172484308e-05,   0.0004202100524,                 0,       -8.12395026
          0,           0,         186,      -8.533217685,      -7.943211632,      -8.624393031,      -8.244436506,  -5.166822329e-05,   0.0004201216238,                 0,                 0,                 0,   6.964231946e-05,  -5.166822329e-05,   0.0004201216238,                 0,      -8.131141291
          0,           0,         187,      -8.539882262,      -7.951894016,      -8.632817992,      -8.253223386,  -5.161193253e-05,    0.000420083017,                 0,                 0,                 0,   6.975801572e-05,  -5.161193253e-05,    0.000420083017,                 0,      -8.139261531
          0,           0,         188,      -8.546598272,      -7.960637613,      -8.641301512,      -8.262067203,  -5.155599573e-05,   0.0004200924507,                 0,                 0,                 0,   6.988148207e-05,  -5.155599573e-05,   0.0004200924507,                 0,       -8.14827538
          0,           0,         189,      -8.553367283,      -7.969442527,      -8.649843634,        -8.2709681,   -5.15004367e-05,   0.0004201481638,                 0,                 0,                 0,   7.001234811e-05,   -5.15004367e-05,   0.0004201481638,                 0,      -8.158147596
          0,           0,         190,      -8.560191282,      -7.978308812,      -8.658443339,      -8.279927214,  -5.144527878e-05,   0.0004202484303,                 0,                 0,                 0,   7.015025073e-05,  -5.144527878e-05,   0.0004202484303,                 0,      -8.168843482
          0,           0,         191,      -8.567070776,      -7.987236467,      -8.667102397,      -8.288943097,  -5.139054519e-05,   0.0004203915713,                 0,                 0,                 0,   7.029483838e-05,  -5.139054519e-05,   0.0004203915713,                 0,       -8.18032908
          0,           0,         192,      -8.574006879,      -7.996225403,      -8.675820477,      -8.298015548,  -5.133625935e-05,   0.0004205759593,                 0,                 0,                 0,   7.044577195e-05,  -5.133625935e-05,   0.0004205759593,                 0,       -8.19257119
          0,           0,         193,      -8.581001038,      -8.005275586,      -8.684596394,      -8.307145155,  -5.128244449e-05,   0.0004208000173,                 0,                 0,                 0,   7.060272234e-05,  -5.128244449e-05,   0.0004208000173,                 0,       -8.20553742
          0,           0,         194,      -8.588054445,      -8.014386929,      -8.693429449,      -8.316332223,  -5.122912175e-05,   0.0004210622176,                 0,                 0,                 0,   7.076536957e-05,  -5.122912175e-05,   0.0004210622176,                 0,      -8.219196488
          0,           0,         195,      -8.595168061,      -8.023559253,       -8.70231948,      -8.325576791,  -5.117631009e-05,   0.0004213610863,                 0,                 0,                 0,   7.093340647e-05,  -5.117631009e-05,   0.0004213610863,                 0,      -8.233518313
          0,           0,         196,      -8.602342361,       -8.03279246,      -8.711265822,      -8.334878079,  -5.112402855e-05,   0.0004216952053,                 0,                 0,                 0,    7.11065409e-05,  -5.112402855e-05,   0.0004216952053,                 0,      -8.248473707
          0,           0,         197,      -8.609578062,      -8.042086364,      -8.720268063,      -8.344235728,  -5.107229697e-05,   0.0004220632064,                 0,                 0,                 0,   7.128449262e-05,  -5.107229697e-05,   0.0004220632064,                 0,      -8.264034151
          0,           0,         198,       -8.61687594,      -8.051440787,      -8.729325882,      -8.353649716,  -5.102113402e-05,   0.0004224637631,                 0,                 0,                 0,   7.146699116e-05,  -5.102113402e-05,   0.0004224637631,                 0,      -8.280171955
          0,           0,         199,      -8.624236619,      -8.060855543,      -8.738438891,      -8.363119916,  -5.097055567e-05,    0.000422895576,                 0,                 0,                 0,   7.165377124e-05,  -5.097055567e-05,    0.000422895576,                 0,      -8.296860226
          0,           0,         200,      -8.631660641,      -8.070330438,      -8.747606534,      -8.372646174,   -5.09205752e-05,   0.0004233573707,                 0,                 0,                 0,   7.184457454e-05,   -5.09205752e-05,   0.0004233573707,                 0,      -8.314072828
          0,           0,         201,      -8.639148512,       -8.07986528,      -8.756828127,      -8.382228342,  -5.087120492e-05,   0.0004238478987,                 0,                 0,                 0,   7.203915192e-05,  -5.087120492e-05,   0.0004238478987,                 0,      -8.331784147
          0,           0,         202,      -8.646700702,      -8.089459875,      -8.766102955,      -8.391866249,  -5.082245712e-05,   0.0004243659316,                 0,                 0,                 0,    7.22372595e-05,  -5.082245712e-05,   0.0004243659316,                 0,      -8.349968806
          0,           0,         203,      -8.654317616,      -8.099114024,      -8.775430325,       -8.40155967,   -5.07743428e-05,   0.0004249102558,                 0,                 0,                 0,   7.243865704e-05,   -5.07743428e-05,   0.0004249102558,                 0,      -8.368601786
          0,           0,         204,      -8.661999589,      -8.108827519,      -8.784809558,      -8.411308337,  -5.072687055e-05,   0.0004254796707,                 0,                 0,                 0,   7.264310799e-05,  -5.072687055e-05,   0.0004254796707,                 0,      -8.387658574
          0,           0,         205,      -8.669746915,      -8.118600149,      -8.794239965,      -8.421111974,  -5.068004696e-05,   0.0004260729884,                 0,                 0,                 0,   7.285038003e-05,  -5.068004696e-05,   0.0004260729884,                 0,      -8.407115106
          0,           0,         206,      -8.677559852,      -8.128431698,      -8.803720859,      -8.430970314,   -5.06338778e-05,   0.0004266890374,                 0,                 0,                 0,   7.306024567e-05,   -5.06338778e-05,   0.0004266890374,                 0,      -8.426947648
          0,           0,         207,      -8.685438629,      -8.138321949,      -8.813251561,       -8.44088311,  -5.058836838e-05,   0.0004273266663,                 0,                 0,                 0,   7.327248291e-05,  -5.058836838e-05,   0.0004273266663,                 0,       -8.44713281
          0,           0,         208,      -8.693383443,      -8.148270677,       -8.82283144,      -8.450850129,  -5.054352314e-05,    0.000427984746,                 0,                 0,                 0,   7.348687561e-05,  -5.054352314e-05,    0.000427984746,                 0,       -8.46764767
          0,           0,         209,      -8.701394464,      -8.158277658,      -8.832459907,      -8.460871152,  -5.049934526e-05,   0.0004286621712,                 0,                 0,                 0,   7.370321359e-05,  -5.049934526e-05,   0.0004286621712,                 0,      -8.488469879
          0,           0,         210,      -8.709471833,      -8.168342663,      -8.842136435,      -8.470945972,  -5.045583692e-05,   0.0004293578626,                 0,                 0,                 0,   7.392129286e-05,  -5.045583692e-05,   0.0004293578626,                 0,      -8.509577659
          0,           0,         211,      -8.717615666,      -8.178465464,      -8.851860548,      -8.481074388,  -5.041299985e-05,   0.0004300707687,                 0,                 0,                 0,   7.414091595e-05,  -5.041299985e-05,   0.0004300707687,                 0,      -8.530949754
          0,           0,         212,      -8.725826056,      -8.188645831,      -8.861631813,      -8.491256201,  -5.037083561e-05,   0.0004307998681,                 0,                 0,                 0,    7.43618925e-05,  -5.037083561e-05,   0.0004307998681,                 0,      -8.552565447
          0,           0,         213,      -8.734103074,      -8.198883537,      -8.871449835,      -8.501491219,  -5.032934531e-05,     0.00043154417,                 0,                 0,                 0,   7.458403895e-05,  -5.032934531e-05,     0.00043154417,                 0,      -8.574404601
          0,           0,         214,      -8.742446773,      -8.209178357,       -8.88131423,      -8.511779248,  -5.028852958e-05,   0.0004323027138,                 0,                 0,                 0,   7.480717831e-05,  -5.028852958e-05,   0.0004323027138,                 0,      -8.596447686
          0,           0,         215,      -8.750857183,      -8.219530067,      -8.891224617,      -8.522120085,  -5.024838859e-05,   0.0004330745683,                 0,                 0,                 0,   7.503113983e-05,  -5.024838859e-05,   0.0004330745683,                 0,      -8.618675752
          0,           0,         216,      -8.759334318,       -8.22993845,      -8.901180591,      -8.532513528,  -5.020892217e-05,     0.00043385883,                 0,                 0,                 0,   7.525575849e-05,  -5.020892217e-05,     0.00043385883,                 0,      -8.641070376
          0,           0,         217,      -8.767878173,      -8.240403289,      -8.911181724,      -8.542959357,  -5.017012995e-05,    0.000434654622,                 0,                 0,                 0,   7.548087494e-05,  -5.017012995e-05,    0.000434654622,                 0,      -8.663613637
          0,           0,         218,      -8.776488728,      -8.250924374,      -8.921227543,      -8.553457345,  -5.013201119e-05,   0.0004354610931,                 0,                 0,                 0,   7.570633516e-05,  -5.013201119e-05,   0.0004354610931,                 0,      -8.686288117
          0,           0,         219,      -8.785165945,      -8.261501496,      -8.931317525,      -8.564007249,  -5.009456471e-05,   0.0004362774163,                 0,                 0,                 0,   7.593199031e-05,  -5.009456471e-05,   0.0004362774163,                 0,        -8.7090769
          0,           0,         220,       -8.79390977,      -8.272134451,      -8.941451117,      -8.574608817,   -5.00577888e-05,   0.0004371027876,                 0,                 0,                 0,   7.615769642e-05,   -5.00577888e-05,   0.0004371027876,                 0,      -8.731963558
          0,           0,         221,      -8.802720138,      -8.282823035,      -8.951627724,      -8.585261793,  -5.002168129e-05,   0.0004379364244,                 0,                 0,                 0,   7.638331418e-05,  -5.002168129e-05,   0.0004379364244,                 0,      -8.754932125
          0,           0,         222,      -8.811596971,      -8.293567049,      -8.961846736,      -8.595965914,  -4.998623958e-05,   0.0004387775653,                 0,                 0,                 0,   7.660870901e-05,  -4.998623958e-05,   0.0004387775653,                 0,      -8.777967076
          0,           0,         223,      -8.820540176,      -8.304366293,      -8.972107539,      -8.606720916,  -4.995146063e-05,   0.0004396254691,                 0,                 0,                 0,   7.683375105e-05,  -4.995146063e-05,   0.0004396254691,                 0,      -8.801053334
          0,           0,         224,      -8.829549656,      -8.315220572,      -8.982409529,      -8.617526546,  -4.991734087e-05,   0.0004404794152,                 0,                 0,                 0,   7.705831522e-05,  -4.991734087e-05,   0.0004404794152,                 0,      -8.824176278
          0,           0,         225,      -8.838625304,       -8.32612969,      -8.992752125,       -8.62838255,  -4.988387619e-05,   0.0004413387029,                 0,                 0,                 0,   7.728228117e-05,  -4.988387619e-05,   0.0004413387029,                 0,      -8.847321751
          0,           0,         226,      -8.847767004,      -8.337093452,      -9.003134789,      -8.639288689,  -4.985106201e-05,   0.0004422026513,                 0,                 0,                 0,   7.750553327e-05,  -4.985106201e-05,   0.0004422026513,                 0,      -8.870476043
          0,           0,         227,      -8.856974637,      -8.348111666,      -9.013557018,      -8.650244735,  -4.981889334e-05,   0.0004430705993,                 0,                 0,                 0,    7.77279606e-05,  -4.981889334e-05,   0.0004430705993,                 0,      -8.893625884
          0,           0,         228,      -8.866248076,      -8.359184142,      -9.024018361,      -8.661250465,  -4.978736488e-05,   0.0004439419058,                 0,                 0,                 0,   7.794945695e-05,  -4.978736488e-05,   0.0004439419058,                 0,      -8.916758436
          0,           0,         229,      -8.875587191,      -8.370310691,      -9.034518402,      -8.672305665,  -4.975647092e-05,   0.0004448159491,                 0,                 0,                 0,   7.816992075e-05,  -4.975647092e-05,   0.0004448159491,                 0,      -8.939861306
          0,           0,         230,      -8.884991848,      -8.381491125,      -9.045056746,      -8.683410134,  -4.972620545e-05,   0.0004456921274,                 0,                 0,                 0,   7.838925492e-05,  -4.972620545e-05,   0.0004456921274,                 0,      -8.962922533
          0,           0,         231,      -8.894461912,       -8.39272526,      -9.055633036,       -8.69456367,  -4.969656216e-05,   0.0004465698587,                 0,                 0,                 0,   7.860736708e-05,  -4.969656216e-05,   0.0004465698587,                 0,      -8.985930601
          0,           0,         232,       -8.90399724,      -8.404012909,      -9.066246915,      -8.705766074,  -4.966753459e-05,     0.00044744858,                 0,                 0,                 0,   7.882416885e-05,  -4.966753459e-05,     0.00044744858,                 0,      -9.008874381
          0,           0,         233,       -8.91359769,      -8.415353893,       -9.07689802,      -8.717017146,  -4.963911616e-05,   0.0004483277471,                 0,                 0,                 0,    7.90395758e-05,  -4.963911616e-05,   0.0004483277471,                 0,      -9.031743145
          0,           0,         234,      -8.923263113,      -8.426748027,      -9.087585987,       -8.72831668,  -4.961130004e-05,   0.0004492068351,                 0,                 0,                 0,   7.925350776e-05,  -4.961130004e-05,   0.0004492068351,                 0,      -9.054526586
          0,           0,         235,       -8.93299336,      -8.438195131,      -9.098310436,      -8.739664459,  -4.958407925e-05,   0.0004500853375,                 0,                 0,                 0,   7.946588854e-05,  -4.958407925e-05,   0.0004500853375,                 0,       -9.07721479
          0,           0,         236,      -8.942788273,      -8.449695023,      -9.109070938,       -8.75106026,  -4.955744671e-05,   0.0004509627665,                 0,                 0,                 0,   7.967664589e-05,  -4.955744671e-05,   0.0004509627665,                 0,      -9.099798242
          0,           0,         237,      -8.952647694,      -8.461247518,      -9.119867075,       -8.76250384,  -4.953139523e-05,   0.0004518386528,                 0,                 0,                 0,   7.988571157e-05,  -4.953139523e-05,   0.0004518386528,                 0,      -9.122267821
          0,           0,         238,      -8.962571463,      -8.472852431,      -9.130698392,      -8.773994964,  -4.950591759e-05,   0.0004527125444,                 0,                 0,                 0,   8.009302044e-05,  -4.950591759e-05,   0.0004527125444,                 0,      -9.144614755
          0,           0,         239,      -8.972559415,      -8.484509575,      -9.141564418,      -8.785533382,  -4.948100649e-05,   0.0004535840069,                 0,                 0,                 0,   8.029851093e-05,  -4.948100649e-05,   0.0004535840069,                 0,      -9.166830649
          0,           0,         240,      -8.982611386,      -8.496218761,      -9.152464684,      -8.797118828,  -4.945665437e-05,   0.0004544526235,                 0,                 0,                 0,   8.050212555e-05,  -4.945665437e-05,   0.0004544526235,                 0,      -9.188907525
          0,           0,         241,      -8.992727207,      -8.507979795,      -9.163398725,      -8.808751043,  -4.943285362e-05,   0.0004553179946,                 0,                 0,                 0,   8.070381008e-05,  -4.943285362e-05,   0.0004553179946,                 0,      -9.210837756
