"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         612,      -11.65620293,      -11.00258258,      -11.27483203,      -11.16547676,  -0.0004473121181,    -0.05971866312,                 0,                 0,                 0,  -0.0006329566875,  -0.0009684321195,    -0.05971248573,                 0,       133.5055786
          0,           0,         613,       -11.6640169,      -11.00890865,      -11.28080754,       -11.1716075,  -0.0004473122221,    -0.05971871837,                 0,                 0,                 0,  -0.0006329652357,  -0.0009684327056,    -0.05971254098,                 0,        133.505671
          0,           0,         614,       -11.6717875,      -11.01522452,      -11.28677979,      -11.17773077,  -0.0004473123255,    -0.05971877288,                 0,                 0,                 0,  -0.0006329736712,  -0.0009684332846,    -0.05971259548,                 0,        133.505762
          0,           0,         615,      -11.67951928,      -11.02153069,      -11.29274754,      -11.18385005,  -0.0004473124283,    -0.05971882666,                 0,                 0,                 0,  -0.0006329819955,  -0.0009684338568,    -0.05971264926,                 0,       133.5058516
          0,           0,         616,      -11.68720832,      -11.02782698,      -11.29871225,      -11.18996235,  -0.0004473125307,    -0.05971887972,                 0,                 0,                 0,  -0.0006329902099,  -0.0009684344222,    -0.05971270232,                 0,       133.5059396
          0,           0,         617,      -11.69485956,      -11.03411404,      -11.30467317,      -11.19607135,  -0.0004473126325,    -0.05971893207,                 0,                 0,                 0,  -0.0006329983159,  -0.0009684349808,    -0.05971275467,                 0,       133.5060263
          0,           0,         618,      -11.70247012,      -11.04039249,      -11.31063152,      -11.20217466,  -0.0004473127336,    -0.05971898372,                 0,                 0,                 0,  -0.0006330063148,  -0.0009684355327,    -0.05971280632,                 0,       133.5061116
          0,           0,         619,      -11.71004204,      -11.04666125,      -11.31658965,      -11.20827376,  -0.0004473128342,    -0.05971903468,                 0,                 0,                 0,  -0.0006330142079,   -0.000968436078,    -0.05971285727,                 0,       133.5061955
          0,           0,         620,        -11.717575,      -11.05292176,       -11.3225422,      -11.21436649,  -0.0004473129342,    -0.05971908496,                 0,                 0,                 0,  -0.0006330219965,  -0.0009684366167,    -0.05971290754,                 0,        133.506278
          0,           0,         621,      -11.72507055,      -11.05917367,      -11.32849637,      -11.22045674,  -0.0004473130336,    -0.05971913456,                 0,                 0,                 0,   -0.000633029682,  -0.0009684371489,    -0.05971295714,                 0,       133.5063593
          0,           0,         622,      -11.73253008,      -11.06541677,      -11.33444865,      -11.22654215,  -0.0004473131322,     -0.0597191835,                 0,                 0,                 0,  -0.0006330372657,  -0.0009684376747,    -0.05971300608,                 0,       133.5064392
          0,           0,         623,      -11.73995467,      -11.07165188,      -11.34040179,      -11.23262682,  -0.0004473132303,    -0.05971923178,                 0,                 0,                 0,  -0.0006330447488,   -0.000968438194,    -0.05971305436,                 0,       133.5065179
          0,           0,         624,      -11.74734229,      -11.07787979,      -11.34635111,      -11.23870531,  -0.0004473133277,    -0.05971927942,                 0,                 0,                 0,  -0.0006330521325,  -0.0009684387071,    -0.05971310199,                 0,       133.5065953
          0,           0,         625,      -11.75469409,      -11.08409941,      -11.35230263,      -11.24478022,  -0.0004473134244,    -0.05971932641,                 0,                 0,                 0,  -0.0006330594183,  -0.0009684392139,    -0.05971314899,                 0,       133.5066715
          0,           0,         626,      -11.76200965,      -11.09031183,       -11.3582533,      -11.25084994,  -0.0004473135204,    -0.05971937278,                 0,                 0,                 0,  -0.0006330666072,  -0.0009684397145,    -0.05971319535,                 0,       133.5067465
          0,           0,         627,      -11.76929343,      -11.09651633,      -11.36420575,      -11.25691906,  -0.0004473136157,    -0.05971941852,                 0,                 0,                 0,  -0.0006330737006,   -0.000968440209,    -0.05971324109,                 0,       133.5068203
          0,           0,         628,      -11.77654176,      -11.10271413,       -11.3701562,      -11.26298174,  -0.0004473137102,    -0.05971946365,                 0,                 0,                 0,  -0.0006330806996,  -0.0009684406974,    -0.05971328622,                 0,        133.506893
          0,           0,         629,      -11.78375778,      -11.10890516,      -11.37610743,      -11.26904313,  -0.0004473138041,    -0.05971950818,                 0,                 0,                 0,  -0.0006330876053,  -0.0009684411798,    -0.05971333074,                 0,       133.5069645
          0,           0,         630,       -11.7909399,      -11.11508904,       -11.3820588,      -11.27509985,  -0.0004473138973,    -0.05971955211,                 0,                 0,                 0,  -0.0006330944192,  -0.0009684416563,    -0.05971337467,                 0,       133.5070349
          0,           0,         631,      -11.79809161,      -11.12126642,       -11.3880111,      -11.28115571,  -0.0004473139897,    -0.05971959544,                 0,                 0,                 0,  -0.0006331011423,  -0.0009684421269,      -0.059713418,                 0,       133.5071042
          0,           0,         632,      -11.80520703,       -11.1274386,      -11.39396094,      -11.28720156,  -0.0004473140814,     -0.0597196382,                 0,                 0,                 0,  -0.0006331077757,  -0.0009684425917,    -0.05971346076,                 0,       133.5071725
          0,           0,         633,      -11.81229635,      -11.13360293,      -11.39991074,       -11.2932502,  -0.0004473141723,    -0.05971968038,                 0,                 0,                 0,  -0.0006331143207,  -0.0009684430507,    -0.05971350294,                 0,       133.5072396
          0,           0,         634,      -11.81935348,      -11.13976235,      -11.40586081,      -11.29929404,  -0.0004473142625,      -0.059719722,                 0,                 0,                 0,  -0.0006331207783,  -0.0009684435041,    -0.05971354455,                 0,       133.5073057
          0,           0,         635,      -11.82637816,      -11.14591567,      -11.41180838,      -11.30533189,  -0.0004473143519,    -0.05971976305,                 0,                 0,                 0,  -0.0006331271497,  -0.0009684439518,     -0.0597135856,                 0,       133.5073708
          0,           0,         636,      -11.83337371,      -11.15206353,      -11.41775507,      -11.31136671,  -0.0004473144406,    -0.05971980356,                 0,                 0,                 0,   -0.000633133436,  -0.0009684443939,     -0.0597136261,                 0,       133.5074349
          0,           0,         637,      -11.84034071,      -11.15820585,      -11.42370124,      -11.31739847,  -0.0004473145286,    -0.05971984352,                 0,                 0,                 0,  -0.0006331396383,  -0.0009684448306,    -0.05971366606,                 0,        133.507498
          0,           0,         638,      -11.84727897,      -11.16434357,      -11.42964346,       -11.3234281,  -0.0004473146157,    -0.05971988294,                 0,                 0,                 0,  -0.0006331457576,  -0.0009684452618,    -0.05971370548,                 0,       133.5075601
          0,           0,         639,      -11.85419123,      -11.17047417,      -11.43558865,      -11.32945618,  -0.0004473147022,    -0.05971992183,                 0,                 0,                 0,  -0.0006331517951,  -0.0009684456876,    -0.05971374437,                 0,       133.5076212
          0,           0,         640,      -11.86107454,      -11.17660223,      -11.44152708,      -11.33547932,  -0.0004473147879,     -0.0597199602,                 0,                 0,                 0,  -0.0006331577516,  -0.0009684461081,    -0.05971378274,                 0,       133.5076814
          0,           0,         641,      -11.86793244,      -11.18272396,      -11.44746631,      -11.34150025,  -0.0004473148728,    -0.05971999805,                 0,                 0,                 0,  -0.0006331636284,  -0.0009684465234,    -0.05971382059,                 0,       133.5077407
          0,           0,         642,      -11.87476288,      -11.18884137,      -11.45340308,      -11.34751752,  -0.0004473149569,    -0.05972003539,                 0,                 0,                 0,  -0.0006331694266,  -0.0009684469334,    -0.05971385793,                 0,       133.5077991
          0,           0,         643,      -11.88157093,      -11.19495383,      -11.45934001,      -11.35353489,  -0.0004473150404,    -0.05972007223,                 0,                 0,                 0,  -0.0006331751469,  -0.0009684473383,    -0.05971389477,                 0,       133.5078565
          0,           0,         644,      -11.88835509,      -11.20106175,      -11.46527366,      -11.35955108,   -0.000447315123,    -0.05972010858,                 0,                 0,                 0,  -0.0006331807905,  -0.0009684477381,    -0.05971393111,                 0,       133.5079131
          0,           0,         645,      -11.89511457,      -11.20716654,      -11.47120622,      -11.36556312,  -0.0004473152049,    -0.05972014443,                 0,                 0,                 0,  -0.0006331863582,  -0.0009684481329,    -0.05971396696,                 0,       133.5079688
          0,           0,         646,      -11.90184766,      -11.21326658,      -11.47713598,       -11.3715704,   -0.000447315286,     -0.0597201798,                 0,                 0,                 0,  -0.0006331918513,  -0.0009684485227,    -0.05971400233,                 0,       133.5080237
          0,           0,         647,      -11.90856041,      -11.21936206,       -11.4830681,      -11.37757868,  -0.0004473153664,     -0.0597202147,                 0,                 0,                 0,  -0.0006331972705,  -0.0009684489075,    -0.05971403722,                 0,       133.5080777
          0,           0,         648,      -11.91525398,      -11.22545355,      -11.48899938,       -11.3835875,  -0.0004473154461,    -0.05972024912,                 0,                 0,                 0,  -0.0006332026168,  -0.0009684492876,    -0.05971407164,                 0,       133.5081309
          0,           0,         649,      -11.92192355,      -11.23154153,      -11.49492837,       -11.3895916,  -0.0004473155249,    -0.05972028308,                 0,                 0,                 0,   -0.000633207891,  -0.0009684496628,     -0.0597141056,                 0,       133.5081833
          0,           0,         650,      -11.92857585,      -11.23762607,       -11.5008579,      -11.39559809,   -0.000447315603,    -0.05972031658,                 0,                 0,                 0,  -0.0006332130943,  -0.0009684500332,     -0.0597141391,                 0,       133.5082349
          0,           0,         651,      -11.93520142,      -11.24370633,      -11.50678581,      -11.40159662,  -0.0004473156804,    -0.05972034963,                 0,                 0,                 0,  -0.0006332182276,   -0.000968450399,    -0.05971417215,                 0,       133.5082856
          0,           0,         652,      -11.94181631,      -11.24978339,      -11.51271663,      -11.40760245,   -0.000447315757,    -0.05972038223,                 0,                 0,                 0,  -0.0006332232915,  -0.0009684507601,    -0.05971420475,                 0,       133.5083357
          0,           0,         653,      -11.94840836,      -11.25585682,      -11.51864839,      -11.41360371,  -0.0004473158328,     -0.0597204144,                 0,                 0,                 0,  -0.0006332282872,  -0.0009684511166,    -0.05971423691,                 0,       133.5083849
          0,           0,         654,      -11.95498097,      -11.26192705,       -11.5245796,      -11.41960255,  -0.0004473159079,    -0.05972044612,                 0,                 0,                 0,  -0.0006332332154,  -0.0009684514686,    -0.05971426863,                 0,       133.5084334
          0,           0,         655,      -11.96154123,      -11.26799398,      -11.53051428,      -11.42560682,  -0.0004473159823,    -0.05972047742,                 0,                 0,                 0,   -0.000633238077,   -0.000968451816,    -0.05971429993,                 0,       133.5084812
          0,           0,         656,      -11.96808183,      -11.27405802,      -11.53644923,      -11.43160642,  -0.0004473160559,     -0.0597205083,                 0,                 0,                 0,   -0.000633242873,  -0.0009684521591,    -0.05971433081,                 0,       133.5085283
          0,           0,         657,      -11.97460147,      -11.28011928,      -11.54238415,      -11.43760293,  -0.0004473161287,    -0.05972053876,                 0,                 0,                 0,  -0.0006332476041,  -0.0009684524977,    -0.05971436126,                 0,       133.5085746
          0,           0,         658,      -11.98110743,      -11.28617663,      -11.54832291,      -11.44359913,  -0.0004473162008,     -0.0597205688,                 0,                 0,                 0,  -0.0006332522712,   -0.000968452832,    -0.05971439131,                 0,       133.5086203
          0,           0,         659,      -11.98759866,      -11.29223236,      -11.55426029,      -11.44959824,  -0.0004473162722,    -0.05972059844,                 0,                 0,                 0,   -0.000633256875,   -0.000968453162,    -0.05971442094,                 0,       133.5086653
          0,           0,         660,      -11.99407429,      -11.29828506,        -11.560202,      -11.45559496,  -0.0004473163428,    -0.05972062768,                 0,                 0,                 0,  -0.0006332614166,  -0.0009684534878,    -0.05971445018,                 0,       133.5087095
          0,           0,         661,      -12.00053725,      -11.30433509,      -11.56614418,      -11.46159456,  -0.0004473164127,    -0.05972065653,                 0,                 0,                 0,  -0.0006332658966,  -0.0009684538094,    -0.05971447902,                 0,       133.5087532
          0,           0,         662,      -12.00698243,       -11.3103825,      -11.57208848,       -11.4675903,  -0.0004473164818,    -0.05972068498,                 0,                 0,                 0,  -0.0006332703159,  -0.0009684541268,    -0.05971450747,                 0,       133.5087961
          0,           0,         663,      -12.01341399,      -11.31642835,      -11.57803205,      -11.47358511,  -0.0004473165503,    -0.05972071304,                 0,                 0,                 0,  -0.0006332746752,  -0.0009684544402,    -0.05971453554,                 0,       133.5088385
          0,           0,         664,      -12.01982726,      -11.32247115,      -11.58397796,      -11.47957575,  -0.0004473166179,    -0.05972074073,                 0,                 0,                 0,  -0.0006332789754,  -0.0009684547495,    -0.05971456322,                 0,       133.5088801
          0,           0,         665,      -12.02623087,      -11.32851163,      -11.58992574,      -11.48557047,  -0.0004473166849,    -0.05972076804,                 0,                 0,                 0,  -0.0006332832171,  -0.0009684550548,    -0.05971459053,                 0,       133.5089212
          0,           0,         666,       -12.0326215,       -11.3345508,      -11.59587306,      -11.49156324,  -0.0004473167512,    -0.05972079498,                 0,                 0,                 0,  -0.0006332874013,  -0.0009684553561,    -0.05971461747,                 0,       133.5089617
          0,           0,         667,      -12.03900085,      -11.34058739,      -11.60182047,      -11.49755752,  -0.0004473168167,    -0.05972082156,                 0,                 0,                 0,  -0.0006332915286,  -0.0009684556536,    -0.05971464405,                 0,       133.5090015
          0,           0,         668,      -12.04536385,      -11.34662137,      -11.60777098,      -11.50354877,  -0.0004473168815,    -0.05972084777,                 0,                 0,                 0,  -0.0006332955998,  -0.0009684559472,    -0.05971467026,                 0,       133.5090408
          0,           0,         669,      -12.05171416,      -11.35265486,       -11.6137192,      -11.50953643,  -0.0004473169456,    -0.05972087363,                 0,                 0,                 0,  -0.0006332996156,  -0.0009684562369,    -0.05971469612,                 0,       133.5090794
          0,           0,         670,      -12.05805466,      -11.35868604,      -11.61966954,      -11.51552705,  -0.0004473170091,    -0.05972089914,                 0,                 0,                 0,  -0.0006333035767,   -0.000968456523,    -0.05971472162,                 0,       133.5091175
          0,           0,         671,       -12.0643857,      -11.36471522,      -11.62561987,      -11.52151973,  -0.0004473170718,     -0.0597209243,                 0,                 0,                 0,  -0.0006333074839,  -0.0009684568053,    -0.05971474678,                 0,       133.5091551
          0,           0,         672,      -12.07070343,      -11.37074296,      -11.63156994,      -11.52750978,  -0.0004473171338,    -0.05972094912,                 0,                 0,                 0,   -0.000633311338,  -0.0009684570839,     -0.0597147716,                 0,        133.509192
          0,           0,         673,      -12.07701155,      -11.37676959,       -11.6375191,      -11.53349883,  -0.0004473171952,     -0.0597209736,                 0,                 0,                 0,  -0.0006333151394,  -0.0009684573589,    -0.05971479608,                 0,       133.5092285
          0,           0,         674,      -12.08330744,      -11.38279496,      -11.64346973,      -11.53948481,  -0.0004473172559,    -0.05972099775,                 0,                 0,                 0,   -0.000633318889,  -0.0009684576303,    -0.05971482023,                 0,       133.5092643
          0,           0,         675,      -12.08959327,      -11.38881836,      -11.64942023,      -11.54547266,  -0.0004473173159,    -0.05972102158,                 0,                 0,                 0,  -0.0006333225875,  -0.0009684578982,    -0.05971484405,                 0,       133.5092997
          0,           0,         676,      -12.09587263,      -11.39484079,      -11.65537014,      -11.55146243,  -0.0004473173752,    -0.05972104507,                 0,                 0,                 0,  -0.0006333262355,  -0.0009684581625,    -0.05971486755,                 0,       133.5093345
          0,           0,         677,      -12.10214319,      -11.40086083,      -11.66132211,      -11.55745392,  -0.0004473174338,    -0.05972106825,                 0,                 0,                 0,  -0.0006333298337,  -0.0009684584235,    -0.05971489072,                 0,       133.5093688
          0,           0,         678,      -12.10840503,       -11.4068809,      -11.66727492,      -11.56344369,  -0.0004473174918,    -0.05972109111,                 0,                 0,                 0,  -0.0006333333826,   -0.000968458681,    -0.05971491359,                 0,       133.5094026
          0,           0,         679,      -12.11465553,      -11.41289896,      -11.67322673,      -11.56943175,  -0.0004473175492,    -0.05972111367,                 0,                 0,                 0,  -0.0006333368832,  -0.0009684589351,    -0.05971493614,                 0,       133.5094359
          0,           0,         680,      -12.12089649,      -11.41891704,      -11.67917695,      -11.57541696,  -0.0004473176058,    -0.05972113591,                 0,                 0,                 0,  -0.0006333403359,  -0.0009684591859,    -0.05971495838,                 0,       133.5094687
          0,           0,         681,      -12.12713352,       -11.4249332,       -11.6851317,      -11.58140725,  -0.0004473176619,    -0.05972115785,                 0,                 0,                 0,  -0.0006333437412,  -0.0009684594334,    -0.05971498032,                 0,       133.5095011
          0,           0,         682,      -12.13336364,      -11.43094812,      -11.69108814,      -11.58739955,  -0.0004473177173,    -0.05972117949,                 0,                 0,                 0,     -0.0006333471,  -0.0009684596776,    -0.05971500196,                 0,       133.5095329
          0,           0,         683,      -12.13958438,      -11.43696266,      -11.69704189,      -11.59338916,   -0.000447317772,    -0.05972120084,                 0,                 0,                 0,  -0.0006333504128,  -0.0009684599187,     -0.0597150233,                 0,       133.5095643
          0,           0,         684,      -12.14580241,      -11.44297609,      -11.70300166,      -11.59938228,  -0.0004473178262,    -0.05972122189,                 0,                 0,                 0,  -0.0006333536802,  -0.0009684601566,    -0.05971504436,                 0,       133.5095952
          0,           0,         685,      -12.15201057,      -11.44898836,       -11.7089615,      -11.60537369,  -0.0004473178797,    -0.05972124266,                 0,                 0,                 0,  -0.0006333569028,  -0.0009684603913,    -0.05971506513,                 0,       133.5096257
          0,           0,         686,      -12.15821791,      -11.45500144,      -11.71492089,      -11.61137083,  -0.0004473179325,    -0.05972126315,                 0,                 0,                 0,  -0.0006333600813,  -0.0009684606229,    -0.05971508561,                 0,       133.5096557
          0,           0,         687,      -12.16440935,      -11.46101135,      -11.72088486,      -11.61735852,  -0.0004473179848,    -0.05972128335,                 0,                 0,                 0,  -0.0006333632161,  -0.0009684608515,    -0.05971510581,                 0,       133.5096852
          0,           0,         688,      -12.17060381,      -11.46702162,      -11.72684928,      -11.62335585,  -0.0004473180365,    -0.05972130328,                 0,                 0,                 0,  -0.0006333663078,  -0.0009684610771,    -0.05971512574,                 0,       133.5097144
          0,           0,         689,      -12.17678934,      -11.47303237,      -11.73281514,      -11.62935071,  -0.0004473180875,    -0.05972132294,                 0,                 0,                 0,  -0.0006333693572,  -0.0009684612997,     -0.0597151454,                 0,       133.5097431
          0,           0,         690,      -12.18296546,      -11.47904105,      -11.73878312,       -11.6353409,  -0.0004473181379,    -0.05972134233,                 0,                 0,                 0,  -0.0006333723646,  -0.0009684615193,    -0.05971516479,                 0,       133.5097714
          0,           0,         691,      -12.18914152,       -11.4850492,       -11.7447532,      -11.64133822,  -0.0004473181878,    -0.05972136145,                 0,                 0,                 0,  -0.0006333753307,   -0.000968461736,    -0.05971518391,                 0,       133.5097993
          0,           0,         692,      -12.19531227,      -11.49105728,      -11.75072734,      -11.64733625,   -0.000447318237,    -0.05972138032,                 0,                 0,                 0,  -0.0006333782559,  -0.0009684619499,    -0.05971520277,                 0,       133.5098267
          0,           0,         693,       -12.2014834,      -11.49706443,      -11.75669938,      -11.65333976,  -0.0004473182857,    -0.05972139892,                 0,                 0,                 0,   -0.000633381141,  -0.0009684621609,    -0.05971522138,                 0,       133.5098538
          0,           0,         694,      -12.20763741,      -11.50307205,      -11.76267509,      -11.65932843,  -0.0004473183338,    -0.05972141727,                 0,                 0,                 0,  -0.0006333839864,  -0.0009684623691,    -0.05971523972,                 0,       133.5098805
          0,           0,         695,      -12.21379287,      -11.50907813,      -11.76865449,      -11.66532803,  -0.0004473183813,    -0.05972143537,                 0,                 0,                 0,  -0.0006333867926,  -0.0009684625746,    -0.05971525782,                 0,       133.5099067
          0,           0,         696,      -12.21994729,      -11.51508537,      -11.77463161,      -11.67132861,  -0.0004473184283,    -0.05972145322,                 0,                 0,                 0,  -0.0006333895602,  -0.0009684627773,    -0.05971527567,                 0,       133.5099326
          0,           0,         697,      -12.22609655,      -11.52109147,      -11.78061158,      -11.67733043,  -0.0004473184747,    -0.05972147083,                 0,                 0,                 0,  -0.0006333922895,  -0.0009684629774,    -0.05971529328,                 0,       133.5099581
          0,           0,         698,       -12.2322369,      -11.52709648,      -11.78659644,      -11.68332697,  -0.0004473185205,     -0.0597214882,                 0,                 0,                 0,  -0.0006333949813,  -0.0009684631747,    -0.05971531064,                 0,       133.5099833
          0,           0,         699,      -12.23837585,      -11.53310324,      -11.79257906,      -11.68932951,  -0.0004473185657,    -0.05972150532,                 0,                 0,                 0,   -0.000633397636,  -0.0009684633694,    -0.05971532777,                 0,       133.5100081
          0,           0,         700,      -12.24451098,      -11.53910851,      -11.79856217,      -11.69532994,  -0.0004473186104,    -0.05972152222,                 0,                 0,                 0,  -0.0006334002541,  -0.0009684635616,    -0.05971534466,                 0,       133.5100325
          0,           0,         701,      -12.25064152,      -11.54511404,      -11.80454899,       -11.7013306,  -0.0004473186546,    -0.05972153888,                 0,                 0,                 0,   -0.000633402836,  -0.0009684637511,    -0.05971536132,                 0,       133.5100566
          0,           0,         702,      -12.25677169,      -11.55111884,      -11.81053607,      -11.70733433,  -0.0004473186983,    -0.05972155531,                 0,                 0,                 0,  -0.0006334053823,  -0.0009684639382,    -0.05971537776,                 0,       133.5100803
          0,           0,         703,      -12.26289269,       -11.5571252,      -11.81652372,      -11.71333541,  -0.0004473187414,    -0.05972157152,                 0,                 0,                 0,  -0.0006334078934,  -0.0009684641227,    -0.05971539396,                 0,       133.5101036
          0,           0,         704,      -12.26901405,      -11.56313151,      -11.82251071,      -11.71933875,  -0.0004473187839,    -0.05972158751,                 0,                 0,                 0,  -0.0006334103698,  -0.0009684643048,    -0.05971540995,                 0,       133.5101267
          0,           0,         705,      -12.27513897,       -11.5691358,        -11.828504,      -11.72534934,   -0.000447318826,    -0.05972160327,                 0,                 0,                 0,  -0.0006334128121,  -0.0009684644844,    -0.05971542571,                 0,       133.5101494
          0,           0,         706,      -12.28125104,      -11.57514077,       -11.8344958,      -11.73135078,  -0.0004473188675,    -0.05972161882,                 0,                 0,                 0,  -0.0006334152205,  -0.0009684646617,    -0.05971544126,                 0,       133.5101717
          0,           0,         707,      -12.28736356,      -11.58114726,      -11.84048503,      -11.73735663,  -0.0004473189086,    -0.05972163416,                 0,                 0,                 0,  -0.0006334175957,  -0.0009684648365,     -0.0597154566,                 0,       133.5101938
          0,           0,         708,      -12.29347274,      -11.58715229,      -11.84647862,      -11.74336133,  -0.0004473189491,    -0.05972164928,                 0,                 0,                 0,  -0.0006334199379,  -0.0009684650091,    -0.05971547172,                 0,       133.5102155
          0,           0,         709,      -12.29957764,      -11.59315802,      -11.85246963,      -11.74936703,  -0.0004473189891,     -0.0597216642,                 0,                 0,                 0,  -0.0006334222478,  -0.0009684651792,    -0.05971548664,                 0,       133.5102369
          0,           0,         710,      -12.30568655,      -11.59916375,      -11.85846635,      -11.75537819,  -0.0004473190286,    -0.05972167891,                 0,                 0,                 0,  -0.0006334245257,  -0.0009684653472,    -0.05971550135,                 0,        133.510258
          0,           0,         711,       -12.3117921,      -11.60516895,      -11.86446397,      -11.76139033,  -0.0004473190677,    -0.05972169342,                 0,                 0,                 0,  -0.0006334267721,  -0.0009684655128,    -0.05971551586,                 0,       133.5102788
          0,           0,         712,      -12.31788966,      -11.61117545,      -11.87045868,       -11.7673957,  -0.0004473191062,    -0.05972170774,                 0,                 0,                 0,  -0.0006334289872,  -0.0009684656763,    -0.05971553017,                 0,       133.5102993
          0,           0,         713,      -12.32399023,      -11.61718176,      -11.87645737,      -11.77340746,  -0.0004473191443,    -0.05972172185,                 0,                 0,                 0,  -0.0006334311718,  -0.0009684658375,    -0.05971554428,                 0,       133.5103194
          0,           0,         714,      -12.33008778,      -11.62318951,      -11.88245739,      -11.77942025,  -0.0004473191819,    -0.05972173577,                 0,                 0,                 0,   -0.000633433326,  -0.0009684659966,     -0.0597155582,                 0,       133.5103393
          0,           0,         715,      -12.33619007,      -11.62919405,      -11.88846301,      -11.78543912,   -0.000447319219,     -0.0597217495,                 0,                 0,                 0,  -0.0006334354504,  -0.0009684661535,    -0.05971557193,                 0,       133.5103589
          0,           0,         716,      -12.34227736,      -11.63520396,      -11.89446356,      -11.79144597,  -0.0004473192557,    -0.05972176304,                 0,                 0,                 0,  -0.0006334375452,  -0.0009684663083,    -0.05971558547,                 0,       133.5103783
          0,           0,         717,      -12.34837641,      -11.64120992,      -11.90046832,      -11.79746695,  -0.0004473192919,    -0.05972177639,                 0,                 0,                 0,   -0.000633439611,   -0.000968466461,    -0.05971559882,                 0,       133.5103973
          0,           0,         718,      -12.35446315,      -11.64721678,      -11.90647684,      -11.80347788,  -0.0004473193276,    -0.05972178956,                 0,                 0,                 0,  -0.0006334416482,  -0.0009684666117,    -0.05971561199,                 0,       133.5104161
          0,           0,         719,      -12.36055651,      -11.65322528,      -11.91248269,      -11.80949835,  -0.0004473193629,    -0.05972180255,                 0,                 0,                 0,   -0.000633443657,  -0.0009684667603,    -0.05971562497,                 0,       133.5104346
          0,           0,         720,      -12.36665698,      -11.65923486,       -11.9184924,      -11.81552769,  -0.0004473193978,    -0.05972181535,                 0,                 0,                 0,   -0.000633445638,   -0.000968466907,    -0.05971563778,                 0,       133.5104528
          0,           0,         721,       -12.3727349,      -11.66524243,      -11.92450662,      -11.82153493,  -0.0004473194322,    -0.05972182799,                 0,                 0,                 0,  -0.0006334475913,  -0.0009684670516,    -0.05971565041,                 0,       133.5104708
          0,           0,         722,       -12.3788263,       -11.6712517,      -11.93051765,      -11.82756111,  -0.0004473194662,    -0.05972184044,                 0,                 0,                 0,  -0.0006334495176,  -0.0009684671943,    -0.05971566287,                 0,       133.5104885
          0,           0,         723,      -12.38491171,      -11.67726182,      -11.93653662,      -11.83358096,  -0.0004473194997,    -0.05972185273,                 0,                 0,                 0,  -0.0006334514171,   -0.000968467335,    -0.05971567515,                 0,       133.5105059
          0,           0,         724,      -12.39099279,      -11.68327202,      -11.94254886,      -11.83960081,  -0.0004473195328,    -0.05972186485,                 0,                 0,                 0,  -0.0006334532901,  -0.0009684674739,    -0.05971568727,                 0,       133.5105232
          0,           0,         725,      -12.39709011,      -11.68928351,      -11.94857336,       -11.8456372,  -0.0004473195656,    -0.05972187679,                 0,                 0,                 0,  -0.0006334551371,  -0.0009684676109,    -0.05971569922,                 0,       133.5105401
          0,           0,         726,      -12.40317178,      -11.69529173,      -11.95459394,       -11.8516587,  -0.0004473195979,    -0.05972188858,                 0,                 0,                 0,  -0.0006334569583,   -0.000968467746,      -0.059715711,                 0,       133.5105568
          0,           0,         727,      -12.40924855,      -11.70130457,      -11.96061304,      -11.85767718,  -0.0004473196297,     -0.0597219002,                 0,                 0,                 0,  -0.0006334587543,  -0.0009684678793,    -0.05971572262,                 0,       133.5105733
          0,           0,         728,      -12.41533286,      -11.70731683,      -11.96663931,      -11.86370805,  -0.0004473196612,    -0.05972191166,                 0,                 0,                 0,  -0.0006334605252,  -0.0009684680107,    -0.05971573408,                 0,       133.5105895
          0,           0,         729,      -12.42141706,      -11.71332924,      -11.97266503,      -11.86973623,  -0.0004473196922,    -0.05972192296,                 0,                 0,                 0,  -0.0006334622715,  -0.0009684681404,    -0.05971574538,                 0,       133.5106055
          0,           0,         730,      -12.42749405,      -11.71934185,       -11.9786935,      -11.87576199,  -0.0004473197229,    -0.05972193411,                 0,                 0,                 0,  -0.0006334639933,  -0.0009684682684,    -0.05971575653,                 0,       133.5106213
          0,           0,         731,      -12.43357301,      -11.72535451,      -11.98471933,      -11.88178951,  -0.0004473197532,     -0.0597219451,                 0,                 0,                 0,  -0.0006334656913,  -0.0009684683946,    -0.05971576752,                 0,       133.5106368
          0,           0,         732,       -12.4396542,      -11.73136826,       -11.9907476,      -11.88781955,   -0.000447319783,    -0.05972195594,                 0,                 0,                 0,  -0.0006334673655,   -0.000968468519,    -0.05971577836,                 0,       133.5106521
          0,           0,         733,       -12.4457431,      -11.73738353,       -11.9967831,      -11.89386379,  -0.0004473198125,    -0.05972196663,                 0,                 0,                 0,  -0.0006334690164,  -0.0009684686418,    -0.05971578905,                 0,       133.5106672
          0,           0,         734,      -12.45181785,      -11.74339877,      -12.00281062,       -11.8998903,  -0.0004473198417,    -0.05972197718,                 0,                 0,                 0,  -0.0006334706443,   -0.000968468763,    -0.05971579959,                 0,       133.5106821
          0,           0,         735,      -12.45789741,      -11.74941502,      -12.00884411,      -11.90592523,  -0.0004473198704,    -0.05972198757,                 0,                 0,                 0,  -0.0006334722495,  -0.0009684688824,    -0.05971580999,                 0,       133.5106968
