"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         394,      -9.613750244,      -9.239958325,      -9.798720909,      -9.539930076,  -0.0004537635803,   0.0004171876988,                 0,                 0,                 0,    6.31884674e-05,  -0.0004537635803,   0.0004171876988,                 0,     -0.9193944091
          0,           0,         395,       -9.62123933,      -9.248672356,      -9.806004995,      -9.548216321,   -0.000453747749,   0.0004178135922,                 0,                 0,                 0,   6.332540937e-05,   -0.000453747749,   0.0004178135922,                 0,     -0.9208058733
          0,           0,         396,      -9.628761485,       -9.25740948,      -9.813333372,       -9.55652913,  -0.0004537322184,   0.0004184354738,                 0,                 0,                 0,   6.346093526e-05,  -0.0004537322184,   0.0004184354738,                 0,     -0.9222079827
          0,           0,         397,      -9.636316718,      -9.266169807,      -9.820712497,      -9.564869693,  -0.0004537169836,   0.0004190533427,                 0,                 0,                 0,   6.359505793e-05,  -0.0004537169836,   0.0004190533427,                 0,     -0.9236007419
          0,           0,         398,      -9.643905061,      -9.274953548,      -9.828147246,      -9.573238922,  -0.0004537020396,   0.0004196671946,                 0,                 0,                 0,   6.372779029e-05,  -0.0004537020396,   0.0004196671946,                 0,     -0.9249841479
          0,           0,         399,      -9.651526503,       -9.28376095,      -9.835640849,      -9.581637145,  -0.0004536873817,    0.000420277021,                 0,                 0,                 0,   6.385914493e-05,  -0.0004536873817,    0.000420277021,                 0,     -0.9263581884
          0,           0,         400,      -9.659181018,      -9.292592311,       -9.84319467,      -9.590064331,   -0.000453673005,    0.000420882809,                 0,                 0,                 0,   6.398913402e-05,   -0.000453673005,    0.000420882809,                 0,     -0.9277228408
          0,           0,         401,      -9.666868608,      -9.301447956,      -9.850808406,      -9.598520122,   -0.000453658905,   0.0004214845389,                 0,                 0,                 0,   6.411776842e-05,   -0.000453658905,   0.0004214845389,                 0,     -0.9290780678
          0,           0,         402,      -9.674589235,      -9.310328232,      -9.858479674,      -9.607003752,  -0.0004536450771,   0.0004220821836,                 0,                 0,                 0,   6.424505743e-05,  -0.0004536450771,   0.0004220821836,                 0,     -0.9304238156
          0,           0,         403,      -9.682342874,       -9.31923345,       -9.86620475,      -9.615514085,  -0.0004536315173,   0.0004226757093,                 0,                 0,                 0,   6.437100873e-05,  -0.0004536315173,   0.0004226757093,                 0,      -0.931760015
          0,           0,         404,      -9.690129483,      -9.328163931,      -9.873978176,      -9.624049691,  -0.0004536182212,   0.0004232650747,                 0,                 0,                 0,   6.449562803e-05,  -0.0004536182212,   0.0004232650747,                 0,     -0.9330865801
          0,           0,         405,      -9.697949011,      -9.337119934,      -9.881793346,      -9.632608733,   -0.000453605185,   0.0004238502315,                 0,                 0,                 0,    6.46189191e-05,   -0.000453605185,   0.0004238502315,                 0,     -0.9344034098
          0,           0,         406,      -9.705801432,      -9.346101675,      -9.889642642,      -9.641189381,  -0.0004535924049,   0.0004244311262,                 0,                 0,                 0,   6.474088389e-05,  -0.0004535924049,   0.0004244311262,                 0,     -0.9357103902
          0,           0,         407,       -9.71368666,      -9.355109297,      -9.897517767,      -9.649789382,  -0.0004535798773,   0.0004250076996,                 0,                 0,                 0,   6.486152254e-05,  -0.0004535798773,   0.0004250076996,                 0,     -0.9370073958
          0,           0,         408,      -9.721604649,      -9.364142869,      -9.905410042,       -9.65840649,  -0.0004535675987,   0.0004255798886,                 0,                 0,                 0,   6.498083358e-05,  -0.0004535675987,   0.0004255798886,                 0,     -0.9382942913
          0,           0,         409,      -9.729555345,      -9.373202363,      -9.913310797,      -9.667038438,  -0.0004535555658,   0.0004261476275,                 0,                 0,                 0,   6.509881423e-05,  -0.0004535555658,   0.0004261476275,                 0,      -0.939570936
          0,           0,         410,      -9.737538684,      -9.382287679,      -9.921211512,      -9.675682923,  -0.0004535437754,   0.0004267108501,                 0,                 0,                 0,   6.521546081e-05,  -0.0004535437754,   0.0004267108501,                 0,     -0.9408371875
          0,           0,         411,      -9.745554593,      -9.391398603,      -9.929104246,       -9.68433769,  -0.0004535322243,   0.0004272694899,                 0,                 0,                 0,   6.533076895e-05,  -0.0004535322243,   0.0004272694899,                 0,     -0.9420929033
          0,           0,         412,      -9.753602996,      -9.400534849,      -9.936981719,      -9.693000675,  -0.0004535209093,   0.0004278234822,                 0,                 0,                 0,   6.544473393e-05,  -0.0004535209093,   0.0004278234822,                 0,      -0.943337944
          0,           0,         413,      -9.761683843,      -9.409696022,      -9.944837801,      -9.701670084,  -0.0004535098275,    0.000428372765,                 0,                 0,                 0,   6.555735109e-05,  -0.0004535098275,    0.000428372765,                 0,     -0.9445721768
          0,           0,         414,      -9.769797068,      -9.418881673,      -9.952667375,      -9.710344401,  -0.0004534989758,   0.0004289172815,                 0,                 0,                 0,   6.566861635e-05,  -0.0004534989758,   0.0004289172815,                 0,     -0.9457954801
          0,           0,         415,      -9.777942652,      -9.428091274,      -9.960466837,      -9.719022583,  -0.0004534883509,   0.0004294569797,                 0,                 0,                 0,   6.577852626e-05,  -0.0004534883509,   0.0004294569797,                 0,     -0.9470077431
          0,           0,         416,      -9.786120523,      -9.437324241,      -9.968233829,      -9.727703676,  -0.0004534779497,   0.0004299918134,                 0,                 0,                 0,   6.588707848e-05,  -0.0004534779497,   0.0004299918134,                 0,      -0.948208868
          0,           0,         417,      -9.794330714,      -9.446579975,      -9.975967663,      -9.736387718,   -0.000453467769,   0.0004305217439,                 0,                 0,                 0,   6.599427191e-05,   -0.000453467769,   0.0004305217439,                 0,     -0.9493987738
          0,           0,         418,      -9.802573185,      -9.455857794,      -9.983669238,      -9.745074527,  -0.0004534578055,   0.0004310467393,                 0,                 0,                 0,    6.61001069e-05,  -0.0004534578055,   0.0004310467393,                 0,     -0.9505773945
          0,           0,         419,      -9.810847974,      -9.465157102,      -9.991340616,      -9.753764915,  -0.0004534480557,   0.0004315667758,                 0,                 0,                 0,   6.620458568e-05,  -0.0004534480557,   0.0004315667758,                 0,     -0.9517446824
          0,           0,         420,      -9.819155112,      -9.474477215,      -9.998985785,      -9.762459725,   -0.000453438516,   0.0004320818369,                 0,                 0,                 0,    6.63077121e-05,   -0.000453438516,   0.0004320818369,                 0,     -0.9529006065
          0,           0,         421,      -9.827494604,      -9.483817524,      -10.00660956,      -9.771160138,  -0.0004534291829,    0.000432591913,                 0,                 0,                 0,   6.640949158e-05,  -0.0004534291829,    0.000432591913,                 0,     -0.9540451505
          0,           0,         422,      -9.835866545,      -9.493177454,      -10.01421809,      -9.779867952,  -0.0004534200526,   0.0004330970019,                 0,                 0,                 0,   6.650993143e-05,  -0.0004534200526,   0.0004330970019,                 0,      -0.955178315
          0,           0,         423,       -9.84427096,      -9.502556434,      -10.02181843,      -9.788584682,  -0.0004534111214,    0.000433597107,                 0,                 0,                 0,    6.66090405e-05,  -0.0004534111214,    0.000433597107,                 0,     -0.9563001138
          0,           0,         424,      -9.852707899,      -9.511953985,      -10.02941808,      -9.797312128,  -0.0004534023853,   0.0004340922376,                 0,                 0,                 0,   6.670682911e-05,  -0.0004534023853,   0.0004340922376,                 0,     -0.9574105731
          0,           0,         425,      -9.861177416,      -9.521369683,      -10.03702486,      -9.806052207,  -0.0004533938405,   0.0004345824076,                 0,                 0,                 0,   6.680330887e-05,  -0.0004533938405,   0.0004345824076,                 0,     -0.9585097299
          0,           0,         426,        -9.8696796,      -9.530803167,      -10.04464675,      -9.814806928,   -0.000453385483,   0.0004350676348,                 0,                 0,                 0,   6.689849241e-05,   -0.000453385483,   0.0004350676348,                 0,     -0.9595976296
          0,           0,         427,      -9.878214417,      -9.540254111,      -10.05229116,      -9.823577425,  -0.0004533773088,    0.000435547939,                 0,                 0,                 0,   6.699239312e-05,  -0.0004533773088,    0.000435547939,                 0,     -0.9606743227
          0,           0,         428,      -9.886781945,      -9.549722289,      -10.05996507,      -9.832365494,  -0.0004533693139,   0.0004360233423,                 0,                 0,                 0,   6.708502502e-05,  -0.0004533693139,   0.0004360233423,                 0,      -0.961739864
          0,           0,         429,      -9.895382151,      -9.559207535,      -10.06767441,       -9.84117208,  -0.0004533614944,   0.0004364938679,                 0,                 0,                 0,   6.717640241e-05,  -0.0004533614944,   0.0004364938679,                 0,     -0.9627943115
          0,           0,         430,       -9.90401504,      -9.568709663,      -10.07542436,      -9.849997832,  -0.0004533538465,   0.0004369595392,                 0,                 0,                 0,   6.726653971e-05,  -0.0004533538465,   0.0004369595392,                 0,     -0.9638377233
          0,           0,         431,      -9.912680539,      -9.578228635,      -10.08321817,      -9.858843155,  -0.0004533463663,   0.0004374203782,                 0,                 0,                 0,   6.735545103e-05,  -0.0004533463663,   0.0004374203782,                 0,      -0.964870154
          0,           0,         432,      -9.921378687,      -9.587764419,      -10.09105816,      -9.867708423,  -0.0004533390501,   0.0004378764061,                 0,                 0,                 0,   6.744315014e-05,  -0.0004533390501,   0.0004378764061,                 0,     -0.9658916566
          0,           0,         433,       -9.93010938,      -9.597316958,      -10.09894506,       -9.87659305,  -0.0004533318944,   0.0004383276426,                 0,                 0,                 0,   6.752965033e-05,  -0.0004533318944,   0.0004383276426,                 0,     -0.9669022805
          0,           0,         434,      -9.938872559,      -9.606886251,      -10.10687822,      -9.885496418,  -0.0004533248957,   0.0004387741044,                 0,                 0,                 0,   6.761496412e-05,  -0.0004533248957,   0.0004387741044,                 0,     -0.9679020688
          0,           0,         435,      -9.947668143,      -9.616472318,      -10.11485521,       -9.89441758,  -0.0004533180508,   0.0004392158071,                 0,                 0,                 0,   6.769910339e-05,  -0.0004533180508,   0.0004392158071,                 0,     -0.9688910609
          0,           0,         436,      -9.956496036,      -9.626075107,      -10.12287273,      -9.903354983,  -0.0004533113564,    0.000439652763,                 0,                 0,                 0,   6.778207904e-05,  -0.0004533113564,    0.000439652763,                 0,     -0.9698692892
          0,           0,         437,      -9.965356171,      -9.635694597,      -10.13092598,      -9.912307307,  -0.0004533048096,   0.0004400849818,                 0,                 0,                 0,   6.786390109e-05,  -0.0004533048096,   0.0004400849818,                 0,     -0.9708367802
          0,           0,         438,      -9.974248452,      -9.645330732,      -10.13900941,      -9.921272858,  -0.0004532984075,   0.0004405124717,                 0,                 0,                 0,   6.794457885e-05,  -0.0004532984075,   0.0004405124717,                 0,     -0.9717935568
          0,           0,         439,      -9.983172751,      -9.654983349,      -10.14711681,      -9.930249321,  -0.0004532921475,   0.0004409352392,                 0,                 0,                 0,   6.802412093e-05,  -0.0004532921475,   0.0004409352392,                 0,     -0.9727396372
          0,           0,         440,      -9.992128981,      -9.664652313,      -10.15524126,      -9.939234968,  -0.0004532860271,   0.0004413532887,                 0,                 0,                 0,   6.810253512e-05,  -0.0004532860271,   0.0004413532887,                 0,      -0.973675036
          0,           0,         441,      -10.00111707,      -9.674337364,      -10.16337588,       -9.94822765,  -0.0004532800438,   0.0004417666239,                 0,                 0,                 0,   6.817982862e-05,  -0.0004532800438,   0.0004417666239,                 0,     -0.9745997645
          0,           0,         442,       -10.0101369,      -9.684038207,      -10.17151363,      -9.957225346,  -0.0004532741953,   0.0004421752477,                 0,                 0,                 0,   6.825600828e-05,  -0.0004532741953,   0.0004421752477,                 0,     -0.9755138333
          0,           0,         443,      -10.01918837,      -9.693754446,        -10.179648,       -9.96622598,  -0.0004532684794,   0.0004425791635,                 0,                 0,                 0,   6.833108061e-05,  -0.0004532684794,   0.0004425791635,                 0,     -0.9764172529
          0,           0,         444,      -10.02827141,      -9.703485636,      -10.18777272,      -9.975227995,  -0.0004532628941,   0.0004429783751,                 0,                 0,                 0,   6.840505214e-05,  -0.0004532628941,   0.0004429783751,                 0,     -0.9773100354
          0,           0,         445,      -10.03738599,      -9.713231274,       -10.1958826,      -9.984229812,  -0.0004532574371,   0.0004433728875,                 0,                 0,                 0,   6.847792928e-05,  -0.0004532574371,   0.0004433728875,                 0,     -0.9781921954
          0,           0,         446,      -10.04653197,      -9.722990721,      -10.20397322,      -9.993229949,  -0.0004532521065,   0.0004437627068,                 0,                 0,                 0,   6.854971845e-05,  -0.0004532521065,   0.0004437627068,                 0,     -0.9790637494
          0,           0,         447,      -10.05570935,      -9.732763371,      -10.21204107,      -10.00222754,  -0.0004532469003,   0.0004441478417,                 0,                 0,                 0,   6.862042663e-05,  -0.0004532469003,   0.0004441478417,                 0,     -0.9799247196
          0,           0,         448,      -10.06491808,       -9.74254852,        -10.220084,      -10.01122193,  -0.0004532418164,   0.0004445283033,                 0,                 0,                 0,    6.86900612e-05,  -0.0004532418164,   0.0004445283033,                 0,     -0.9807751342
          0,           0,         449,      -10.07415812,      -9.752345434,      -10.22810105,       -10.0202128,  -0.0004532368528,    0.000444904105,                 0,                 0,                 0,   6.875862983e-05,  -0.0004532368528,    0.000444904105,                 0,     -0.9816150259
          0,           0,         450,      -10.08342948,      -9.762153343,      -10.23609258,      -10.02920014,  -0.0004532320074,   0.0004452752637,                 0,                 0,                 0,   6.882614104e-05,  -0.0004532320074,   0.0004452752637,                 0,     -0.9824444356
          0,           0,         451,      -10.09273208,      -9.771971417,      -10.24406013,      -10.03818422,  -0.0004532272781,   0.0004456417987,                 0,                 0,                 0,   6.889260381e-05,  -0.0004532272781,   0.0004456417987,                 0,     -0.9832634094
          0,           0,         452,      -10.10206594,      -9.781798887,      -10.25200611,      -10.04716531,  -0.0004532226628,   0.0004460037327,                 0,                 0,                 0,   6.895802792e-05,  -0.0004532226628,   0.0004460037327,                 0,     -0.9840720011
          0,           0,         453,       -10.1114311,      -9.791634913,      -10.25993464,      -10.05614476,  -0.0004532181591,   0.0004463610912,                 0,                 0,                 0,   6.902242371e-05,  -0.0004532181591,   0.0004463610912,                 0,      -0.984870271
          0,           0,         454,      -10.12082753,      -9.801478768,      -10.26784978,      -10.06512344,  -0.0004532137649,   0.0004467139026,                 0,                 0,                 0,   6.908580223e-05,  -0.0004532137649,   0.0004467139026,                 0,     -0.9856582857
          0,           0,         455,      -10.13025514,      -9.811329606,       -10.2757569,      -10.07410184,  -0.0004532094779,   0.0004470621981,                 0,                 0,                 0,   6.914817518e-05,  -0.0004532094779,   0.0004470621981,                 0,     -0.9864361182
          0,           0,         456,      -10.13971401,      -9.821186758,       -10.2836616,      -10.08308215,  -0.0004532052957,   0.0004474060108,                 0,                 0,                 0,   6.920955472e-05,  -0.0004532052957,   0.0004474060108,                 0,     -0.9872038455
          0,           0,         457,      -10.14920411,      -9.831049483,      -10.29156975,      -10.09206507,   -0.000453201216,   0.0004477453758,                 0,                 0,                 0,   6.926995344e-05,   -0.000453201216,   0.0004477453758,                 0,       -0.98796155
          0,           0,         458,      -10.15872538,      -9.840917085,      -10.29948731,      -10.10105166,  -0.0004531972362,     0.00044808033,                 0,                 0,                 0,   6.932938432e-05,  -0.0004531972362,     0.00044808033,                 0,     -0.9887093172
          0,           0,         459,      -10.16827774,      -9.850788981,       -10.3074193,      -10.11004302,  -0.0004531933541,   0.0004484109114,                 0,                 0,                 0,   6.938786062e-05,  -0.0004531933541,   0.0004484109114,                 0,     -0.9894472354
          0,           0,         460,      -10.17786114,      -9.860664573,      -10.31537117,      -10.11903995,  -0.0004531895672,   0.0004487371586,                 0,                 0,                 0,   6.944539567e-05,  -0.0004531895672,   0.0004487371586,                 0,     -0.9901753946
          0,           0,         461,      -10.18747549,      -9.870543298,      -10.32334689,      -10.12804312,  -0.0004531858731,   0.0004490591109,                 0,                 0,                 0,   6.950200287e-05,  -0.0004531858731,   0.0004490591109,                 0,     -0.9908938859
          0,           0,         462,      -10.19712072,      -9.880424674,      -10.33135023,      -10.13705307,  -0.0004531822695,   0.0004493768076,                 0,                 0,                 0,   6.955769555e-05,  -0.0004531822695,   0.0004493768076,                 0,     -0.9916028005
          0,           0,         463,      -10.20679675,      -9.890308241,      -10.33938367,      -10.14607025,   -0.000453178754,   0.0004496902872,                 0,                 0,                 0,   6.961248675e-05,   -0.000453178754,   0.0004496902872,                 0,     -0.9923022279
          0,           0,         464,      -10.21650327,      -9.900193503,      -10.34744848,      -10.15509377,  -0.0004531753243,   0.0004499995883,                 0,                 0,                 0,    6.96663894e-05,  -0.0004531753243,   0.0004499995883,                 0,     -0.9929922576
          0,           0,         465,      -10.22624027,      -9.910080071,      -10.35554541,      -10.16412365,  -0.0004531719782,   0.0004503047485,                 0,                 0,                 0,   6.971941603e-05,  -0.0004531719782,   0.0004503047485,                 0,     -0.9936729767
          0,           0,         466,      -10.23600758,      -9.919967606,      -10.36367334,      -10.17315961,  -0.0004531687137,   0.0004506058041,                 0,                 0,                 0,   6.977157874e-05,  -0.0004531687137,   0.0004506058041,                 0,     -0.9943444692
          0,           0,         467,      -10.24580498,      -9.929855639,      -10.37183076,      -10.18220022,  -0.0004531655287,   0.0004509027906,                 0,                 0,                 0,   6.982288927e-05,  -0.0004531655287,   0.0004509027906,                 0,     -0.9950068178
          0,           0,         468,      -10.25563228,      -9.939743774,      -10.38001503,      -10.19124473,  -0.0004531624212,   0.0004511957425,                 0,                 0,                 0,   6.987335891e-05,  -0.0004531624212,   0.0004511957425,                 0,     -0.9956601021
          0,           0,         469,      -10.26548934,      -9.949631615,      -10.38822294,      -10.20029204,  -0.0004531593893,   0.0004514846928,                 0,                 0,                 0,    6.99229984e-05,  -0.0004531593893,   0.0004514846928,                 0,     -0.9963043985
          0,           0,         470,      -10.27537584,      -9.959518751,      -10.39645002,         -10.20934,  -0.0004531564314,   0.0004517696733,                 0,                 0,                 0,   6.997181803e-05,  -0.0004531564314,   0.0004517696733,                 0,     -0.9969397805
          0,           0,         471,      -10.28529175,      -9.969404742,      -10.40469196,      -10.21838829,  -0.0004531535457,   0.0004520507156,                 0,                 0,                 0,   7.001982783e-05,  -0.0004531535457,   0.0004520507156,                 0,     -0.9975663214
          0,           0,         472,      -10.29523684,      -9.979289062,      -10.41294419,      -10.22743505,  -0.0004531507307,   0.0004523278502,                 0,                 0,                 0,   7.006703744e-05,  -0.0004531507307,   0.0004523278502,                 0,     -0.9981840911
          0,           0,         473,      -10.30521082,      -9.989171306,      -10.42120121,      -10.23647857,  -0.0004531479848,   0.0004526011063,                 0,                 0,                 0,   7.011345591e-05,  -0.0004531479848,   0.0004526011063,                 0,     -0.9987931569
          0,           0,         474,      -10.31521354,      -9.999050792,      -10.42945866,      -10.24551749,  -0.0004531453067,   0.0004528705131,                 0,                 0,                 0,   7.015909218e-05,  -0.0004531453067,   0.0004528705131,                 0,     -0.9993935862
          0,           0,         475,      -10.32524484,      -10.00892699,      -10.43771196,      -10.25455072,  -0.0004531426948,   0.0004531361001,                 0,                 0,                 0,    7.02039551e-05,  -0.0004531426948,   0.0004531361001,                 0,     -0.9999854466
          0,           0,         476,       -10.3353045,      -10.01879928,      -10.44595662,      -10.26357664,  -0.0004531401481,   0.0004533978964,                 0,                 0,                 0,   7.024805325e-05,  -0.0004531401481,   0.0004533978964,                 0,      -1.000568805
          0,           0,         477,      -10.34539243,       -10.0286669,      -10.45418964,      -10.27259473,  -0.0004531376652,   0.0004536559311,                 0,                 0,                 0,   7.029139507e-05,  -0.0004531376652,   0.0004536559311,                 0,      -1.001143727
          0,           0,         478,      -10.35550833,      -10.03852924,       -10.4624079,      -10.28160368,  -0.0004531352449,   0.0004539102342,                 0,                 0,                 0,    7.03339891e-05,  -0.0004531352449,   0.0004539102342,                 0,      -1.001710282
          0,           0,         479,      -10.36565225,      -10.04838554,      -10.47060926,      -10.29060357,  -0.0004531328861,   0.0004541608361,                 0,                 0,                 0,   7.037584389e-05,  -0.0004531328861,   0.0004541608361,                 0,       -1.00226854
          0,           0,         480,      -10.37582382,      -10.05823501,       -10.4787927,      -10.29959334,  -0.0004531305874,   0.0004544077683,                 0,                 0,                 0,   7.041696811e-05,  -0.0004531305874,   0.0004544077683,                 0,      -1.002818572
          0,           0,         481,      -10.38602298,      -10.06807682,      -10.48695809,      -10.30857266,  -0.0004531283478,   0.0004546510629,                 0,                 0,                 0,   7.045737046e-05,  -0.0004531283478,   0.0004546510629,                 0,       -1.00336045
          0,           0,         482,      -10.39624967,      -10.07791021,      -10.49510576,      -10.31754232,  -0.0004531261661,    0.000454890753,                 0,                 0,                 0,   7.049705993e-05,  -0.0004531261661,    0.000454890753,                 0,      -1.003894251
          0,           0,         483,      -10.40650377,      -10.08773441,       -10.5032372,      -10.32650269,  -0.0004531240411,   0.0004551268731,                 0,                 0,                 0,   7.053604571e-05,  -0.0004531240411,   0.0004551268731,                 0,      -1.004420052
          0,           0,         484,      -10.41678501,      -10.09754853,      -10.51135439,      -10.33545321,  -0.0004531219717,    0.000455359458,                 0,                 0,                 0,   7.057433701e-05,  -0.0004531219717,    0.000455359458,                 0,      -1.004937934
          0,           0,         485,      -10.42709334,      -10.10735186,      -10.51946064,      -10.34439485,  -0.0004531199567,   0.0004555885445,                 0,                 0,                 0,   7.061194345e-05,  -0.0004531199567,   0.0004555885445,                 0,      -1.005447979
          0,           0,         486,       -10.4374285,      -10.11714356,      -10.52755837,      -10.35332795,  -0.0004531179948,   0.0004558141701,                 0,                 0,                 0,   7.064887491e-05,  -0.0004531179948,   0.0004558141701,                 0,      -1.005950272
          0,           0,         487,      -10.44779064,      -10.12692283,      -10.53565201,      -10.36225379,  -0.0004531160849,   0.0004560363728,                 0,                 0,                 0,   7.068514117e-05,  -0.0004531160849,   0.0004560363728,                 0,        -1.0064449
          0,           0,         488,      -10.45817938,      -10.13668907,       -10.5437451,      -10.37117265,  -0.0004531142257,    0.000456255191,                 0,                 0,                 0,   7.072075222e-05,  -0.0004531142257,    0.000456255191,                 0,       -1.00693195
          0,           0,         489,      -10.46859452,      -10.14644145,       -10.5518415,      -10.38008486,  -0.0004531124159,   0.0004564706647,                 0,                 0,                 0,   7.075571838e-05,  -0.0004531124159,   0.0004564706647,                 0,      -1.007411514
          0,           0,         490,      -10.47903601,      -10.15617936,      -10.55994484,      -10.38899159,  -0.0004531106544,    0.000456682834,                 0,                 0,                 0,   7.079004994e-05,  -0.0004531106544,    0.000456682834,                 0,       -1.00788368
          0,           0,         491,      -10.48950362,      -10.16590222,      -10.56805856,      -10.39789329,  -0.0004531089399,   0.0004568917391,                 0,                 0,                 0,   7.082375721e-05,  -0.0004531089399,   0.0004568917391,                 0,      -1.008348542
          0,           0,         492,      -10.49999713,       -10.1756094,      -10.57618609,      -10.40679013,   -0.000453107271,     0.00045709742,                 0,                 0,                 0,   7.085685037e-05,   -0.000453107271,     0.00045709742,                 0,      -1.008806191
          0,           0,         493,      -10.51051632,      -10.18530035,      -10.58432962,      -10.41568267,  -0.0004531056467,   0.0004572999172,                 0,                 0,                 0,   7.088933971e-05,  -0.0004531056467,   0.0004572999172,                 0,      -1.009256717
          0,           0,         494,      -10.52106093,      -10.19497462,      -10.59249096,      -10.42457094,  -0.0004531040656,   0.0004574992705,                 0,                 0,                 0,   7.092123535e-05,  -0.0004531040656,   0.0004574992705,                 0,      -1.009700211
          0,           0,         495,      -10.53163081,      -10.20463172,      -10.60067115,      -10.43345482,  -0.0004531025265,   0.0004576955197,                 0,                 0,                 0,   7.095254727e-05,  -0.0004531025265,   0.0004576955197,                 0,      -1.010136763
          0,           0,         496,      -10.54222549,      -10.21427106,      -10.60887125,      -10.44233419,  -0.0004531010284,   0.0004578887046,                 0,                 0,                 0,    7.09832854e-05,  -0.0004531010284,   0.0004578887046,                 0,      -1.010566465
          0,           0,         497,      -10.55284491,      -10.22389245,      -10.61709051,      -10.45120917,  -0.0004530995699,   0.0004580788633,                 0,                 0,                 0,   7.101345928e-05,  -0.0004530995699,   0.0004580788633,                 0,      -1.010989402
          0,           0,         498,      -10.56348857,      -10.23349534,      -10.62532842,       -10.4600787,  -0.0004530981501,   0.0004582660337,                 0,                 0,                 0,   7.104307826e-05,  -0.0004530981501,   0.0004582660337,                 0,       -1.01140566
          0,           0,         499,      -10.57415636,      -10.24307948,      -10.63358303,       -10.4689429,  -0.0004530967679,   0.0004584502532,                 0,                 0,                 0,   7.107215151e-05,  -0.0004530967679,   0.0004584502532,                 0,      -1.011815325
          0,           0,         500,      -10.58484784,      -10.25264437,      -10.64185254,      -10.47780045,  -0.0004530954222,   0.0004586315587,                 0,                 0,                 0,   7.110068798e-05,  -0.0004530954222,   0.0004586315587,                 0,      -1.012218478
          0,           0,         501,      -10.59556279,      -10.26218979,      -10.65013417,      -10.48665146,   -0.000453094112,    0.000458809986,                 0,                 0,                 0,    7.11286963e-05,   -0.000453094112,    0.000458809986,                 0,      -1.012615202
          0,           0,         502,      -10.60630078,       -10.2717153,        -10.658426,      -10.49549471,  -0.0004530928365,     0.00045898557,                 0,                 0,                 0,   7.115618481e-05,  -0.0004530928365,     0.00045898557,                 0,      -1.013005577
          0,           0,         503,      -10.61706151,      -10.28122067,       -10.6667237,      -10.50432956,  -0.0004530915947,   0.0004591583455,                 0,                 0,                 0,    7.11831617e-05,  -0.0004530915947,   0.0004591583455,                 0,      -1.013389679
          0,           0,         504,      -10.62784476,      -10.29070555,      -10.67502484,      -10.51315547,  -0.0004530903857,   0.0004593283463,                 0,                 0,                 0,   7.120963487e-05,  -0.0004530903857,   0.0004593283463,                 0,      -1.013767585
          0,           0,         505,      -10.63865018,      -10.30016947,      -10.68332666,      -10.52197156,  -0.0004530892089,   0.0004594956058,                 0,                 0,                 0,     7.1235612e-05,  -0.0004530892089,   0.0004594956058,                 0,      -1.014139372
          0,           0,         506,      -10.64947736,       -10.3096122,      -10.69162607,      -10.53077739,  -0.0004530880633,   0.0004596601573,                 0,                 0,                 0,   7.126110072e-05,  -0.0004530880633,   0.0004596601573,                 0,      -1.014505114
          0,           0,         507,      -10.66032614,      -10.31903349,      -10.69991981,      -10.53957276,  -0.0004530869484,   0.0004598220333,                 0,                 0,                 0,   7.128610836e-05,  -0.0004530869484,   0.0004598220333,                 0,      -1.014864884
          0,           0,         508,      -10.67119616,       -10.3284328,      -10.70820691,      -10.54835688,  -0.0004530858633,   0.0004599812659,                 0,                 0,                 0,   7.131064211e-05,  -0.0004530858633,   0.0004599812659,                 0,      -1.015218755
          0,           0,         509,      -10.68208697,      -10.33781007,      -10.71648424,        -10.557129,  -0.0004530848074,   0.0004601378878,                 0,                 0,                 0,   7.133470919e-05,  -0.0004530848074,   0.0004601378878,                 0,      -1.015566799
          0,           0,         510,      -10.69299865,      -10.34716473,      -10.72475174,      -10.56589033,  -0.0004530837801,   0.0004602919308,                 0,                 0,                 0,   7.135831656e-05,  -0.0004530837801,   0.0004602919308,                 0,       -1.01590909
          0,           0,         511,       -10.7039306,      -10.35649668,      -10.73300766,      -10.57463983,  -0.0004530827807,   0.0004604434274,                 0,                 0,                 0,   7.138147134e-05,  -0.0004530827807,   0.0004604434274,                 0,      -1.016245699
          0,           0,         512,      -10.71488259,      -10.36580544,      -10.74125264,      -10.58337714,  -0.0004530818087,   0.0004605924095,                 0,                 0,                 0,   7.140418043e-05,  -0.0004530818087,   0.0004605924095,                 0,      -1.016576699
          0,           0,         513,      -10.72585435,      -10.37509083,       -10.7494859,      -10.59210302,  -0.0004530808634,   0.0004607389092,                 0,                 0,                 0,   7.142645066e-05,  -0.0004530808634,   0.0004607389092,                 0,      -1.016902161
          0,           0,         514,      -10.73684581,      -10.38435248,      -10.75770941,      -10.60081821,  -0.0004530799441,   0.0004608829592,                 0,                 0,                 0,   7.144828914e-05,  -0.0004530799441,   0.0004608829592,                 0,       -1.01722216
          0,           0,         515,      -10.74785642,      -10.39359033,       -10.7659242,      -10.60952223,  -0.0004530790505,   0.0004610245922,                 0,                 0,                 0,    7.14697028e-05,  -0.0004530790505,   0.0004610245922,                 0,      -1.017536767
